time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
0.8300000000000001,0.18403602649026052,0.15763165699562265,-0.06794071023947446,1.6002081631824652,-2.4715009347650545,-8.852991539171079,5.295662808536794,5.728116454083223,3.6072648696915786,0.01256694166932154,0.01568063230603367,-0.026605071621565876,0.04860013971414106,0.04420090812004718,0.0356017105061485,2.5393031487971376,2.181070905785309,-0.9048060654535275
0.84,0.18336848305347875,0.15754435345835383,-0.06702948804567566,2.080873408001488,-1.958528127746316,-9.135388639677924,5.316471542616809,5.70853117280576,3.5159109832947992,0.011023490865581936,0.014594054462462397,-0.0261302995214652,0.04871037462279688,0.044346848664671805,0.03534040751093385,2.5306822176987827,2.180032768042416,-0.8918077716726738
0.85,0.18173767841766075,0.15668447173782596,-0.06551005914117702,2.4102936212520123,-1.5214652384412326,-9.35302960517685,5.340574478829329,5.693316520421347,3.422380687243031,0.008622614270368839,0.012801127271562768,-0.026298164355356743,0.04879660076550057,0.04447485993738743,0.03507742586738028,2.5093794438494026,2.1684011419909424,-0.8703546411368422
0.86,0.17959171996845846,0.15496231389508708,-0.06347889923252525,2.6352928501343165,-1.1879775491753697,-9.508109446769083,5.366927407330673,5.681436744929593,3.32729959277534,0.005873168480158258,0.01025815983863676,-0.02697878798770076,0.04885533245030215,0.044577441535773796,0.034807637987503276,2.4811915818743855,2.1448970939857066,-0.8418416755059626
0.87,0.17728632838006853,0.15248069811490783,-0.06107215115155462,2.7969045892882574,-0.9624603764551294,-9.609348060394993,5.394896453223556,5.671812141165042,3.23120611217139,0.003156150411490838,0.007117177303603228,-0.028010177833980673,0.04888689395441706,0.04464861330880983,0.03452753620916347,2.4507540154656633,2.1108445340660396,-0.8082221439108663
0.88,0.17514016674338073,0.14892996428426297,-0.05826609322891452,2.9366808437158887,-0.8929770561565449,-9.649873875221294,5.424263261660714,5.6628823706034765,3.134707373419177,0.0007885963398880091,0.003108127922897358,-0.029399163765805064,0.04889477991781594,0.044679694588038804,0.03423354457150542,2.422283654148067,2.0618441420191087,-0.7692406129779006
0.89,0.17341628024314115,0.1443520820220794,-0.055144422702634976,3.093173839838011,-0.9905314354677406,-9.635105263914992,5.455195000059095,5.652977056248799,3.0383563207800273,-0.0009906281292430819,-0.0016701208870649464,-0.03104540842420067,0.04888487363652351,0.04466299337916815,0.03392309048726341,2.399320301185119,1.9982743961884564,-0.726138757769681
0.9,0.1722714528118221,0.1390237233415883,-0.05184685747755058,3.295031479922922,-1.237992919772549,-9.578107010541602,5.488145314858324,5.640597127051074,2.9425752506746115,-0.0020659418056678813,-0.006890798284954397,-0.03279819059435515,0.04886421421846683,0.04459408539631861,0.03359510858131986,2.384017586436867,1.9237893973796711,-0.680911983672298
0.91,0.17174759795172978,0.13319328394452246,-0.04846826134700466,3.5500794227032046,-1.618971497384991,-9.484601530534752,5.523646109085356,5.6244074120772245,2.847729235369264,-0.0024448689017978753,-0.012277354325093859,-0.03455959885000602,0.04883976552944885,0.04447131185306767,0.0332495125928198,2.3769892205847647,1.8417430723030128,-0.6349120109849775
0.92,0.1715845668631637,0.12723165587373408,-0.045045717459250234,3.812659479705009,-2.1056197371914465,-9.344960960384581,5.561772703882406,5.60335121470531,2.754279625765418,-0.002436463924926635,-0.01744971772188697,-0.03629458682159552,0.04881540089019959,0.044296814675848804,0.03288656672460385,2.374782602952912,1.7573331212420402,-0.588685664323848
0.93,0.17123587679118035,0.12225308189833939,-0.04182993237246713,4.047075260072612,-2.5697899366674175,-9.196607036758389,5.602243456483132,5.577653315338636,2.662313555397834,-0.0026143868811076276,-0.021310051614034264,-0.037756322536509415,0.04878925702138851,0.044083714159708465,0.032509003499238756,2.370089005809701,1.6864648621181113,-0.545590820667899
0.9400000000000001,0.1710943325482175,0.11818572534408567,-0.038966213225937185,4.322078208403795,-2.9987380136096533,-9.072309627114224,5.64546423856717,5.54766593520254,2.571590459126692,-0.002572782100726728,-0.024017418785398953,-0.03881518623178257,0.048763529200381246,0.04384353997185447,0.03212085163692093,2.3681666893017854,1.6283267071583811,-0.5074856134385002
0.9500000000000001,0.1717303143125113,0.1136431935970803,-0.0360951191059673,4.697844855698982,-3.5387223801005927,-8.93258637763994,5.69244268712416,5.5122787114015335,2.4822645953502924,-0.001756655231018145,-0.027034612068308428,-0.03985191840261283,0.048745962648071066,0.043573193851171386,0.031722332452894804,2.3766572228429417,1.5632504047880664,-0.4695971877318684
0.96,0.1728740523019594,0.10892878026346153,-0.03323730572247374,5.147749641753373,-4.163254570646375,-8.776366692175344,5.743920183541694,5.47064616569507,2.394500928428539,-0.0004899679011022562,-0.030041498176243936,-0.04084866657198567,0.04874106296906004,0.043272778869408945,0.03131384578717495,2.3919320384255918,1.4955730450736662,-0.43221000117166675
0.97,0.17429013221967704,0.10450874904254182,-0.03050969739913434,5.651508200160301,-4.8213383762986375,-8.616879813517702,5.800435265543297,5.422432781932083,2.308332130293362,0.0009603977912939488,-0.03257581546472721,-0.04169212777370479,0.048750666946972984,0.042947020714761676,0.0308969245094379,2.41081944837144,1.4320089053534204,-0.3968267840793044
0.98,0.17558169958087877,0.10018972496219991,-0.02767766653775139,6.092043495819002,-5.5606777852510865,-8.385897098899855,5.861355700501487,5.366826004079573,2.224473159304363,0.002184757761656775,-0.03486401719327831,-0.042625630712792295,0.048772514524589555,0.04259838054282889,0.030470668202309977,2.4280199247823044,1.3698451401641325,-0.36045018861580236
0.99,0.17235128538208855,0.09798602507506882,-0.02397288926086416,5.5468956128223175,-6.276459217270515,-7.772327003669994,5.91682465662971,5.304061411906868,2.1467498892676633,-0.0011985889485794932,-0.03491036978728751,-0.04441501301518554,0.04876052863510376,0.04224927684495602,0.030026518072158122,2.384972614970663,1.3379506050589811,-0.3135510197157278
1.0,0.1560327919961395,0.11108482211917803,-0.022362518005633714,2.755627768525219,-5.179965274865391,-7.1345683465305045,5.944380934314962,5.2522617591582135,2.075404205802358,-0.017433173487433784,-0.019668084339977465,-0.04405719540907181,0.048586196900229424,0.042052596001556246,0.029585946118067405,2.163879126160298,1.5250882376675479,-0.29311455251769364
1.01,0.1433231121428893,0.13351833339115515,-0.026834469448171028,0.3619612766377549,-2.444556382921383,-7.453754767133097,5.94800054708134,5.227816195329,2.0008666581310273,-0.0289245951961265,0.003965662748015436,-0.03766078377745259,0.04829695094826816,0.0420922526290364,0.02920933828029288,1.987835952798791,1.8437843506670502,-0.3485045271190352
1.02,0.13938644241175346,0.141921644009102,-0.02827458333395061,-0.8270649710914348,-0.8657498551276619,-7.723318055243759,5.939729897370426,5.219158696777724,1.9236334775785897,-0.03084895224140316,0.012127398995861571,-0.03459764185060965,0.047988461425854126,0.042213526618995016,0.028863361861786785,1.932506868483562,1.9617760030664504,-0.3663112379450536
1.03,0.1353685553930024,0.14328240461649155,-0.026384020305187494,-1.8460531963612707,0.04871156379329489,-7.760910335762736,5.921269365406813,5.219645812415656,1.8460243742209623,-0.03273301641419188,0.012748057996880946,-0.03501509965987297,0.04766113126171221,0.042341007198963825,0.028513210865188054,1.8757786283257905,1.980895414600423,-0.3421144847518943
1.04,0.1298883001680089,0.14322238260033693,-0.023280169000511775,-2.9373952094108735,0.8115862763280561,-7.715799110651299,5.891895413312704,5.227761675178937,1.7688663831144493,-0.03596310782224929,0.011907876445844151,-0.03664555287715107,0.04730150018348972,0.04246008596342227,0.028146755336416543,1.7981367281232825,1.9801855412860123,-0.3029778716936019
1.05,0.12251482872508657,0.14345782834395493,-0.019635858516155347,-4.216917388509661,1.5906588141123894,-7.627003398625421,5.849726239427607,5.24366826332006,1.6925963491281952,-0.04088098816308766,0.011412562164169998,-0.03876670801202025,0.046892690301858844,0.04257421158506397,0.02775908825629634,1.693192321434278,1.9835889309511179,-0.25768167645991163
1.06,0.11301800746968915,0.14483344918958707,-0.015804761226281938,-5.766225469200316,2.490132139229119,-7.519287411256205,5.792063984735604,5.268569584712352,1.6174034750156332,-0.04760758659994224,0.012085990703881722,-0.04100748951673752,0.04641661443585942,0.04269507149210279,0.027349013361128965,1.5573664852886504,2.002873602861498,-0.21080338993331438
1.07,0.10094127001583342,0.14807107994093105,-0.012019612961496229,-7.683234345222965,3.639307693307183,-7.427936834861434,5.715231641283374,5.3049626616454235,1.543124106667019,-0.05648671921039655,0.014578043994012607,-0.043133924532903316,0.04585174724375545,0.042840851932042914,0.02691767411579993,1.3840746571166018,2.0479861086975815,-0.16523970819487394
1.08,0.08459135308027932,0.1544604701817729,-0.00837950820196598,-10.192684031270248,5.25436053869765,-7.391626723940341,5.613304800970671,5.3575062670324,1.4692078394276156,-0.06908242373726922,0.020065455295800033,-0.045055429094489126,0.04516092300638276,0.043041506485000915,0.02646711982485504,1.1499180578452937,2.1363656612745583,-0.12214542138619557
1.09,0.0588517487534288,0.16480635221231843,-0.0035191550768538526,-14.006379315930253,7.12405046736836,-7.053951573022007,5.473241007811369,5.428746771706083,1.3986683236973956,-0.09028949135667563,0.02916507017657241,-0.04814925331488809,0.044258028092816,0.04333315718676664,0.02598562729170616,0.7879346261381667,2.277733157498566,-0.06594044257950768
1.1,0.038389413739483125,0.1694371165705153,0.0022924236718584456,-17.64944601274209,8.047703009476166,-6.263976731079248,5.296746547683949,5.509223801800845,1.336028556386603,-0.10492572573796563,0.03197454772099692,-0.0475205233205212,0.043208770835436346,0.04365290266397661,0.02551042205850095,0.5116742917111059,2.340476441272952,0.051612121870344745
1.11,0.053527306817334086,0.1597576295971903,0.002375457945229309,-17.550762625342205,7.217834787352052,-5.947191557727592,5.1212389214305265,5.581402149674365,1.2765566408093272,-0.08315707446712714,0.020284943127094834,-0.04563908253370978,0.04237720009076507,0.04385575209524756,0.02505403123316385,0.7130467534764663,2.2097307169033904,0.052071256110121034
1.12,0.07476993082452132,0.14858005192516544,0.0012437055863712132,-16.525744282866714,6.055584677539569,-5.764780187771061,4.955981478601859,5.641957996449761,1.2189088389316165,-0.05676647693153769,0.007824877643901856,-0.04507436226223012,0.041809535321449695,0.04393400087168658,0.02460328761054155,1.0072398525457487,2.056202948591097,0.038916557746746155
1.1300000000000001,0.09432673712152084,0.13921711032943307,-0.00013971179786564925,-15.363172854376163,4.966460725070457,-5.701922884112282,4.802349750058097,5.691622603700465,1.1618896100904936,-0.03375002237910174,-0.002034284459827923,-0.044532457848729265,0.04147203509765868,0.0439136580270883,0.024157963032054256,1.2848070274995362,1.9257709763270732,-0.026155708506543817
1.1400000000000001,0.10761090951995111,0.13246392173977561,-0.00016872022917779894,-14.612532528887725,4.062946145961022,-5.531131848883474,4.65622442476922,5.7322520651600755,1.1065782916016589,-0.018429981052511257,-0.008658386886675973,-0.042906236875705064,0.041287735287133566,0.04382707415822154,0.023728900663297206,1.4746139428251603,1.8307745182395978,-0.026032867495816896
1.1500000000000001,0.1203741954130999,0.1269612088628227,-0.0006590023649868382,-13.70885311681681,3.2301907819902427,-5.439951106715408,4.519135893601051,5.764553972979978,1.0521787805345049,-0.0045615926256901695,-0.013612311651973463,-0.04090426216545129,0.04124211936087666,0.04369095104170181,0.02331985804164269,1.6567148157918137,1.7528552794031347,-0.031062195718566776
1.16,0.1299682160088036,0.12289075773953329,-0.0008273971607446473,-12.965539087839453,2.504967317421097,-5.34497319283804,4.389480502722657,5.789603646154188,0.9987290486061244,0.005305227527392056,-0.016822055704599437,-0.039319579548001395,0.04129517163615058,0.04352273048465581,0.022926662246162677,1.7928479080040127,1.69492742701441,-0.032531388666480164
1.17,0.13738312214874693,0.1198718832421628,-0.0008090654082121285,-12.317157516396042,1.8613784083084695,-5.255467906070952,4.266308927558697,5.808217430237273,0.9461743695454149,0.012402834855370512,-0.018780771826375803,-0.03799939432564533,0.04141919998470429,0.04333492276639205,0.022546668302906223,1.897403775481727,1.6517956138772563,-0.03193363897055493
1.18,0.14308383868497465,0.11764805147928836,-0.000629118219764413,-11.743345844681233,1.282836831460895,-5.170319239921124,4.148875469111885,5.821045798551882,0.8944711771462036,0.017360238327008032,-0.019825578467308952,-0.03690711411760781,0.041592802367974364,0.04313666698171896,0.022177597161730143,1.9773307120850587,1.6199108380234362,-0.02954682778320135
1.19,0.147464968605723,0.11603518012544978,-0.00032685197660808907,-11.224738324651856,0.7586064891182821,-5.090933770039277,4.036628085865366,5.828631863443065,0.8435618394458109,0.020697389724561144,-0.020199074604397016,-0.03599382438946384,0.041799776265219975,0.04293467623567499,0.021817658917835506,2.038474965096301,1.596701270645154,-0.025811363109395847
1.2,0.1507855238019582,0.1148984261178505,7.731788936904405e-05,-10.751625649871201,0.2815980434810954,-4.973770795679623,3.929111829366654,5.831447843877876,0.7938241314890147,0.022767853276845745,-0.020078644921153577,-0.03507697456274608,0.04202745479798843,0.042733889786463454,0.021466889172208046,2.08466846389734,1.5802706128389739,0.022676632513573092
1.21,0.1543897417786222,0.1142843430723417,-0.00031583272437774035,-10.188453384063536,-0.13157182150915858,-5.006175569299394,3.8272272955260185,5.830132125662784,0.7437623757960207,0.02499011049398739,-0.019448586123448686,-0.033719937185172584,0.042277355902928304,0.042539403925228966,0.02112968980035632,2.1345797673411253,1.571299716017747,-0.024978039805519645
1.22,0.15446509045998358,0.11360012088985982,0.0009263178177770781,-9.963873425604298,-0.5497650283144435,-4.836625752067134,3.7275885612699753,5.824634475379639,0.6953961182753493,0.023540398783971378,-0.018932983326558017,-0.03205110304306824,0.04251275989076802,0.04235007409196338,0.020809178769925638,2.135865689468768,1.5613308843616096,0.03144538324770365
1.23,0.1568207998916633,0.11357699056836168,0.0006835914605414217,-9.46863546881147,-0.884230781040017,-4.838405362536572,3.6329022065818606,5.8157921675692394,0.6470120646499836,0.024451663838828436,-0.01779308854902001,-0.03130322587572665,0.042757276529156306,0.04217214320647318,0.02049614651116837,2.168435288671992,1.5608110850076036,0.028416624323288474
1.24,0.15696837291940646,0.11341554321126157,0.001234606241091507,-9.18226846489975,-1.2191972752662803,-4.773416958336459,3.541079521932863,5.8036001948165765,0.599277895066619,0.02309081609914823,-0.01686602447587629,-0.029799186916511095,0.042988184690147785,0.04200348296171442,0.02019815464200326,2.1707017222681775,1.55832642947217,0.034256899817612915
1.25,0.15692374230573636,0.11340444739935496,0.0018026145066184496,-8.90622418059791,-1.5248795166206073,-4.717986559318497,3.452017280126884,5.78835139965037,0.552098029473434,0.02161418113014435,-0.015849343715132108,-0.02833723199925746,0.04320432650144923,0.0418449895245631,0.019914782322010684,2.1703211865295886,1.557999229569562,0.0403217523318626
