time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
40.25,0.022726320580196635,-0.07909251497605507,0.1843832434513223,-0.047486948544722296,0.4024743048607069,-0.15215032734778067,2.135487451471152,1.9331909514898773,0.9766674865388427,-0.11800933657201212,-0.006139799368479096,-0.048224674310026555,0.042672578383432525,0.03398003807851135,0.05614293877435419,0.31144594654640334,-1.0600158092895908,2.5519990765380087
40.26,0.019543319225376443,-0.08065105146742702,0.18362498055883392,-0.11026923611383488,0.4458728097834965,-0.19387529551132587,2.134384759110014,1.9376496795877123,0.9747287335837295,-0.11381080618326936,-0.00427634035031553,-0.045123779129503716,0.041534470321599834,0.03393727467500819,0.05569170098305915,0.27107543475420914,-1.082051828532844,2.541587090944988
40.27,0.01653081235463638,-0.08219226847525318,0.1829612050429098,-0.21716551243022253,0.44859901051721907,-0.23251652366546693,2.1322131039857117,1.9421356696928844,0.9724035683470748,-0.10988551621203285,-0.002523061297344073,-0.042203757904321626,0.04043561515947951,0.03391204406203475,0.055269663404015935,0.23332950673426045,-1.1038902303432214,2.5324320721106806
40.28,0.013671788168758248,-0.08375610288412316,0.18236457655484106,-0.36680802048497707,0.40292896759138896,-0.26969452532515437,2.128545023780862,1.9461649593687984,0.9697066230938232,-0.10621549617057552,-0.0008342306042873338,-0.0394723682808768,0.039373460197773755,0.033903701755991875,0.05487493972120717,0.19793801066073569,-1.126094778851486,2.524177672041301
40.29,0.010955784689957504,-0.08536775046449363,0.1818231616848447,-0.5568823351501787,0.30274200725674394,-0.30660579663400434,2.12297620042936,1.949192379441366,0.9666405651274831,-0.10277940683412497,0.0008187262146571866,-0.036922073559486235,0.03834566612943251,0.03391188901813845,0.05450571898561231,0.16471744015338574,-1.1490224571712813,2.5166680179066026
40.300000000000004,0.00837958951473805,-0.08703773132496928,0.18132500686166642,-0.7838932048237005,0.1441787198791018,-0.34573299057683293,2.1151372683811234,1.950634166640157,0.9631832352217148,-0.0995517912345628,0.002448165669139024,-0.03454661445835111,0.037350148217086876,0.03393637067482984,0.054160252841028794,0.1335743578698111,-1.1728226695936896,2.5097461611199106
40.31,0.005942548947782456,-0.08875779732745825,0.18087433431475752,-1.0436288494783175,-0.07340282341304682,-0.3890006029050763,2.1047009798863403,1.9499001384060266,0.959293229192664,-0.09650774461526239,0.004046947664380435,-0.03232463782015635,0.03638507077093425,0.03397684015147364,0.05383700646282723,0.1044465941036425,-1.197377376542727,2.503467522342073
40.32,0.0036438566191168142,-0.09050571549545983,0.18048632366299888,-1.3312411072894819,-0.3474491208104151,-0.4379031790851031,2.0913885688134455,1.9464256471979224,0.9549141974018129,-0.09362534057808908,0.005594191021445649,-0.03022600569714254,0.03544881736515336,0.0340327820616881,0.0535347464058558,0.07727112889768392,-1.2223678856633358,2.498032175983391
40.33,0.0014831471429226362,-0.09224830500608316,0.18018663873774576,-1.640609871029058,-0.6717603743421192,-0.4928284979617339,2.074982470103155,1.9397080434545013,0.9499859124221955,-0.09088464877044888,0.007059001586440114,-0.0282128477599235,0.034539970877448874,0.0341033720775525,0.053252617928256564,0.051991269002810876,-1.2473174675551957,2.493779067507431
40.34,-0.0005355503856372401,-0.09394521005364109,0.18000835215072686,-2.0325318011443816,-1.0366101825685763,-0.5521923827776689,2.054657152091711,1.9293419416288156,0.9444639885944188,-0.08719238031467,0.008404761110215778,-0.026243127733070387,0.033668047074302175,0.03418741968865466,0.05299018665092586,-0.040497437556308295,-1.2716450913633206,2.491145513130104
40.35,-0.001679656953970543,-0.09555536901581307,0.17999291166116094,-2.3397668821831217,-1.4293751203057683,-0.6089703956635972,2.0312594832698796,1.915048190425758,0.9383742846377828,-0.08170652615301821,0.009595911789066547,-0.02426989574269861,0.03285098181277199,0.03428337880654532,0.05274748769349888,-0.05241257376357025,-1.2947582626308165,2.4906794013456857
40.36,-0.0026811480057746806,-0.0970479030681839,0.18013469288788742,-2.6309623522630594,-1.83861615869036,-0.6613582062322396,2.004949859747249,1.8966620288388543,0.9317607025754604,-0.07673413755351517,0.010608833490821354,-0.022297017761328336,0.03208364043723684,0.034389467141453536,0.0525245175158856,-0.06285523774298771,-1.316209525019485,2.492306771767498
40.37,-0.0035724191890995627,-0.0984080378301635,0.18039634837657958,-2.9047486124800272,-2.25428968297777,-0.70926624052256,1.9759023736224486,1.8741191320090766,0.9246680401702349,-0.07219988746588182,0.011437214646437419,-0.02035993672656733,0.03136164156257802,0.03450383928791791,0.05232091814861992,-0.07216027272747375,-1.3357820887595637,2.495533736657711
40.38,-0.004313151930893655,-0.09961789904917517,0.18078756378183447,-3.1499218824358666,-2.6663400126333023,-0.7448769127692252,1.94440315479809,1.8474557318827436,0.9172192710425426,-0.06810790350735395,0.012072019758534253,-0.018444563712574885,0.030680562527504483,0.034624559485503255,0.05213647251149418,-0.07984626762054911,-1.3532155167659998,2.5004852840010625
40.39,-0.004846841352392994,-0.10065546483424437,0.1812415084378649,-3.355885916671,-3.065781138849169,-0.7687430703277558,1.91084429563138,1.816797920494252,0.909531840339265,-0.06448098532024257,0.012500607900489055,-0.016614560426694847,0.030035752674302058,0.034749565564508145,0.05197032690722723,-0.08524366640025649,-1.3681906457984108,2.5062780112247314
40.4,-0.0051377076014584855,-0.10150171571448863,0.18169269946643396,-3.5163238877842047,-3.44563529752047,-0.7831733252264774,1.875681056753538,1.7823415675190473,0.9017001070870002,-0.06132264057260879,0.012714092706388597,-0.014927677342166656,0.029422526268575968,0.03487670649157203,0.051821050133805564,-0.08791892560954026,-1.380431845583106,2.512047903194085
40.410000000000004,-0.005180759708141913,-0.10214210257261302,0.18208438288828177,-3.6312986131960647,-3.8004349012096856,-0.7926140968471223,1.8393680706215774,1.7443372185069503,0.893773966118529,-0.05860772455814113,0.012708645214629985,-0.013428867856567245,0.028836449022994558,0.03500379294371833,0.05168676145523989,-0.08779754656594065,-1.3897279700589042,2.5170478089877286
40.42,-0.005015689874621643,-0.10257996161753713,0.18238314320159799,-3.70716358822441,-4.128645545742695,-0.801774431005688,1.8022964347393333,1.7030507630495233,0.8857562218084721,-0.05626955962856966,0.01249866789903134,-0.012136655644732985,0.02827375342670886,0.03512877962270865,0.05156539489879256,-0.08532624029036992,-1.3961243150567977,2.5208386364770514
40.43,-0.004702022497488967,-0.10285020214845852,0.18259056169750887,-3.7525098932342766,-4.433492172092366,-0.8129366659489539,1.7647713358069905,1.6587158413285996,0.8776268551489826,-0.05422622167286011,0.012129554662047237,-0.011033430923267695,0.02773149120998026,0.03525007516932912,0.051455060589559884,-0.08118573569546736,-1.4001185970543626,2.523441076217652
40.44,-0.0042994339411330795,-0.10299578728749936,0.18272669069078795,-3.7755463861053276,-4.719476198708214,-0.8263529245311387,1.7270158719459372,1.6115210793415176,0.8693633259036713,-0.052400430101565594,0.01165256227249628,-0.010084614145120407,0.027207486908964604,0.03536660079205408,0.05135421444810868,-0.07606010277379438,-1.4023243702727015,2.5251178172532316
40.45,-0.0038522746968663313,-0.10305432943720971,0.18281531682082686,-3.78223776615053,-4.990486136637335,-0.8410933997509531,1.689193494284432,1.5616162179751443,0.8609523919061617,-0.050734420202517755,0.011111057354091597,-0.009254595233417928,0.026700142706939427,0.035477711365594994,0.0512616684957745,-0.07045681432719623,-1.4032790966228004,2.526180198535586
40.46,-0.0033857959565362084,-0.10304952908260989,0.18287416677073187,-3.7760651443837476,-5.24861061649232,-0.8559856031790667,1.6514328428405944,1.5091301118102212,0.852392535874371,-0.049192592024948245,0.010532313465621584,-0.008516557145246323,0.026208216786689945,0.03558303450025121,0.05117650292432204,-0.06466369873525947,-1.403321476231634,2.5268599600979043
40.47,-0.0029105339176986877,-0.10299000870431096,0.18291214494329477,-3.7587316645033613,-5.4939423351410674,-0.8701413075778759,1.6138455261955609,1.4541906884588105,0.8436911227985923,-0.04775601655674601,0.009927139905719487,-0.007854556559804715,0.025730656621122484,0.0356823058993084,0.051097957358723994,-0.058800144238017854,-1.4025745923647768,2.527273150516406
40.480000000000004,-0.002428656995139944,-0.10287444850082328,0.18293016038845977,-3.7309995552974775,-5.725458826789943,-0.8833608095247238,1.5765355306425861,1.396936100190911,0.834857514703345,-0.04641530088350963,0.009295849728381975,-0.007261875936309725,0.025266503612287387,0.035775264396592225,0.0510253385993609,-0.05289033388584637,-1.401019281232049,2.527430994527493
40.49,-0.0019404400424205548,-0.10269709682735884,0.18292796228960873,-3.6934212544865295,-5.9410469618390165,-0.8951717803275385,1.5396013180977208,1.337525630572521,0.8259057969000696,-0.045163671400225584,0.008634307398817903,-0.006733498366411822,0.02481486689828513,0.035861607470580405,0.05095800361569678,-0.04693704154996042,-1.3985729259512263,2.5273295338429675
40.5,-0.0014443969312702976,-0.10243810113098739,0.18290688070092442,-3.6465613057732384,-6.13578696337138,-0.904160506113159,1.5031357050399885,1.2761677609388071,0.816864191838938,-0.04399669530592598,0.007924489795133369,-0.006263233589001271,0.024374899945225872,0.035940852368531735,0.05089537127980677,-0.040923369211488675,-1.3949509729152334,2.5269855750026147
40.51,-0.0009356426132485218,-0.10205544891899265,0.18286037070518413,-3.59121595503341,-6.30077481440971,-0.9090700729301209,1.4672235454896545,1.21316001279471,0.8077734911096368,-0.042913796286526217,0.007127154637316585,-0.0058532521356735034,0.02394576198236061,0.0360121239149049,0.050836838758450034,-0.0347947092235604,-1.389551412470286,2.5263126199895027
40.52,-0.00041035375300113586,-0.10149148857938273,0.1827722764262032,-3.52898075489774,-6.424256809816556,-0.9096494888643458,1.4319337379406771,1.1489174446965444,0.7986769962209933,-0.04191362965352298,0.006189481240306355,-0.00551520634434044,0.023526625685825378,0.03607401872730796,0.05078168669500663,-0.028508930475574432,-1.3815479742660128,2.5250979366588937
40.53,0.00013115324677759332,-0.10069433422419372,0.18262006056897828,-3.4150443303349367,-6.495041580474367,-0.9072174078765647,1.3977832946373279,1.0839670288918009,0.7896048221422277,-0.04072870976321515,0.00506720155960802,-0.005266308985502288,0.023119338588193226,0.036124690742904045,0.05072902360515161,0.024983912191455626,-1.3701966053029047,2.5230446613461437
40.54,0.00020247418288454888,-0.09964124653400819,0.18238099054836454,-3.355041332157918,-6.505697613321981,-0.9053526385924879,1.3642328813157487,1.018910052758581,0.7805512957563029,-0.03925908808347105,0.0037475396274319617,-0.005122744355762793,0.022726747707358518,0.036162166139178366,0.05067779616159398,0.02536954853690705,-1.3551706095257958,2.519852624706875
40.550000000000004,0.00030951625233077706,-0.09836313427603416,0.1820581630826511,-3.297744943234966,-6.456876873646875,-0.9050419222546715,1.3312554318833991,0.9543412840221123,0.7715008765337562,-0.03782700881758825,0.0022720455406234352,-0.00507372125316094,0.022348477619182634,0.0361848865945846,0.050627058949062366,0.026167616040197746,-1.3369120509557741,2.5155599767399375
40.56,0.000457941986985011,-0.09691956771593768,0.18166578862381744,-3.2411639472659726,-6.353982394666508,-0.9069136778984914,1.2988437924107394,0.8908014600754472,0.7624317397547713,-0.036423075111682725,0.0007087149245821878,-0.0050981469551551195,0.021984246868065806,0.03619197374383042,0.05057607747951082,0.027441514335588203,-1.3162745257826616,2.510350722696563
40.57,0.000634309574190306,-0.09537516961467796,0.18120805351576075,-3.185902354757742,-6.204342924065998,-0.9135435116110799,1.266984768863162,0.8287580308347873,0.7532963046386605,-0.035057468578924875,-0.0008730557936110078,-0.0051865061590747885,0.021633672182276558,0.03618324318589431,0.05052421241792007,0.0290422733245193,-1.2941850222567755,2.5042772769732577
40.58,0.0008179455444810024,-0.09381499488883471,0.18071258290261716,-3.1331062417672206,-6.019022049458304,-0.9250787430773664,1.2356537064454898,0.7685678103402043,0.7440455172078868,-0.03374742140042822,-0.002387192734204166,-0.005306553130071334,0.021296197968272274,0.03615937125855227,0.050471146886619356,0.03073973482284448,-1.271863057000499,2.4977008182368032
40.59,0.0009931980415784913,-0.09231665891686003,0.18020647349886032,-3.0833486297455197,-5.809668915359501,-0.9413353641118305,1.2048202201480345,0.7104711211866093,0.7346321635667685,-0.03250476157727953,-0.003759702454085273,-0.005428919106228086,0.02097115035249948,0.03612177423401142,0.05041685769555707,0.03235876130829543,-1.2504208802729917,2.490977022410227
40.6,0.0011483480989571415,-0.09094375944565325,0.17971596629444087,-3.0368963992868823,-5.587351780729442,-0.961574630113367,1.1744512561551657,0.6545976033793148,0.7250164172656348,-0.031337202427166345,-0.004934594568691983,-0.005527221125215975,0.020657778328227815,0.0360724282883245,0.050361585484304916,0.03376739035353525,-1.2307687368580804,2.4844518349712965
40.61,0.0012758669430026348,-0.08973974166081145,0.1792629064901946,-2.9937919630594423,-5.361401290881402,-0.9847520982344578,1.1445133365245712,0.6009835904705008,0.7151688962832903,-0.030248227664624608,-0.005879029896953936,-0.005581376393537424,0.020355296051581567,0.03601363798935496,0.05030577172036954,0.03488006038271886,-1.2135272407307334,2.4784146099235382
40.62,0.0013722168462955153,-0.08872708811624341,0.17886264170997435,-2.953896284428436,-5.138914979995981,-1.0097840439805732,1.1149743736802868,0.549594440670541,0.7050710558434845,-0.02923742304117234,-0.006582866032667153,-0.0055792402543531905,0.020062921821169845,0.03594780932902829,0.05024997931782601,0.035655728826150423,-1.1990164909417376,2.4730698774202557
40.63,0.0014371866141114076,-0.08791063693829476,0.17852371432027014,-2.9169281410829164,-4.924829739224984,-1.0357253098209442,1.0858050922694578,0.5003461432782912,0.694713802745275,-0.02830125161251693,-0.007054104784798204,-0.0055163346620360765,0.019779909305044675,0.035877268281180305,0.05019481597120565,0.03609068873987134,-1.1873043389335278,2.4685326916076087
40.64,0.0014722345169944084,-0.0872829080431089,0.17824837182241293,-2.882724390045566,-4.722404908368862,-1.0619973801426186,1.056977848369002,0.4531220941946026,0.6840938289438488,-0.027434789338861038,-0.007312585198267385,-0.0053947817998613035,0.019505561411656065,0.03580414242919763,0.050140868153207035,0.036200145041516696,-1.178283105014342,2.4648348776942144
40.65,0.0014766418126235248,-0.08683111666720483,0.17803410781543094,-2.851870642941875,-4.5340778339071095,-1.0885783472997712,1.0284591419395832,0.4077813158555315,0.6732080454708511,-0.02663559357776378,-0.007382336536928408,-0.005221287560631088,0.019239205475878426,0.03573031906382835,0.05008865527760072,0.035975155744300304,-1.1717699733289757,2.46194508338994
40.660000000000004,0.0014471891817495752,-0.08654119437176155,0.17788054613767768,-2.825130050191457,-4.361501073797644,-1.1148436271954507,1.0002078414376687,0.3641663051175551,0.6620596091988966,-0.025903937084646965,-0.007287337603180316,-0.004999929906028766,0.018980166105031955,0.035657445687796545,0.05003865597854044,0.03537897405533996,-1.1675644067763706,2.4598597725888145
40.67,0.0013869600441058783,-0.08639185082642697,0.17778663640600123,-2.8024073359751696,-4.204850176364435,-1.1398933165294323,0.9721837680779171,0.32211780335391077,0.6506606760336023,-0.025233915773146702,-0.007057465216423128,-0.004735155156785964,0.018727826947300488,0.035586871035632316,0.049991304426972576,0.0344456254349535,-1.1653634934868438,2.4585661711716402
40.68,0.0013031412635283735,-0.08635806476688407,0.17774385796883752,-2.783084874823885,-4.063432821063181,-1.1636108250554482,0.9443529193296782,0.281483475143279,0.6390245677830478,-0.02461581184459989,-0.006724709650805766,-0.004438550304825178,0.018481668828854488,0.03551962393912426,0.049946918923924326,0.03325524876702679,-1.1648115186511103,2.4579522563341807
40.69,0.001203847444074535,-0.08641959429812202,0.1777434119500625,-2.766114322542718,-3.9370181735167895,-1.1860491366488572,0.916691776104251,0.24211329340811108,0.6271640764165592,-0.02403935612052107,-0.006314572956827566,-0.0041211426894414704,0.01824127526764928,0.03545647820955598,0.04990570749702991,0.0318984331599197,-1.1656209817405834,2.4579019634729846
40.7,0.0010969323611812465,-0.08656088749993318,0.1777778658204192,-2.7505506966494475,-3.82540492293332,-1.2072029989504194,0.8891862691377566,0.20385924417877788,0.6150920464270551,-0.02349490870578455,-0.005846513528511552,-0.003791800272431256,0.018006326180591434,0.035398013074270866,0.0498677894943056,0.030462819813089584,-1.1675711936803597,2.4583170673968726
40.71,0.000985661043353625,-0.08676431747653832,0.17784062935961797,-2.7361978787459806,-3.7275228212660823,-1.2270650227136728,0.8618242903502967,0.16658401596611705,0.6028213961999184,-0.022977748105363537,-0.005341039001627412,-0.003457914117012184,0.0177765486995378,0.03534460268425459,0.049833210353135475,0.02898470784342244,-1.1704118102860686,2.459110333134914
40.72,0.0008712286673974168,-0.08701286328300281,0.17792525042513851,-2.7231513784284727,-3.6420005605334307,-1.245735826564581,0.834592776566012,0.13016401036078273,0.5903640379342726,-0.02248540373433483,-0.004816983391880136,-0.0031262110585784653,0.01755169466219445,0.03529643285033579,0.04980194824254969,0.02747725591304979,-1.1739009112948897,2.460196252558132
40.730000000000004,0.0007544136229764575,-0.08729279744294569,0.17802626190791893,-2.711531094404448,-3.567617639913211,-1.2633333767471697,0.8074774656219675,0.09448783396165061,0.577730704166801,-0.022015934340294432,-0.004288916687693378,-0.0028019562361880357,0.017331535318791506,0.03525354368345886,0.049773928680187804,0.025948966799950242,-1.1778432560292416,2.4615023001058134
40.74,0.0006356997166512279,-0.0875934834289727,0.17813923904520412,-2.701468138454458,-3.50335570268939,-1.2799755538057824,0.780462784237423,0.05945427693475672,0.5649309486287432,-0.021567786310249977,-0.0037675750291274596,-0.0024890015319601333,0.017115857455689006,0.03521586793316758,0.049749038664868205,0.024405057697605502,-1.1820874279020983,2.4629697213593733
40.75,0.0005154507219867765,-0.08790689083958714,0.1782607880743542,-2.693053167481833,-3.448373847981687,-1.2957400042250424,0.7535322525626047,0.02497053845493985,0.5519735485864927,-0.02113960455709509,-0.003260547699397834,-0.0021898984863152615,0.016904461410118053,0.035183262456173606,0.04972713968000505,0.02284941076234067,-1.1865189730355488,2.4645533999664666
40.76,0.0003943751260284678,-0.08822689090706327,0.17838824390303176,-2.6862863152422904,-3.401976337847306,-1.3106840988273412,0.7266693894101818,-0.00904922492353321,0.5388667075982193,-0.020729758915076838,-0.0027731458691377248,-0.001906293574070933,0.016697163820967285,0.035155530997482226,0.04970807674426434,0.021289748678488162,-1.191050406517735,2.466217865916922
40.77,0.00027318286772315403,-0.08854883537772432,0.17851925192622886,-2.6811616713078084,-3.3635541761423178,-1.3248873726544437,0.6998577726971037,-0.04268476668495639,0.5256178338716748,-0.020336690791989562,-0.0023089415291111803,-0.0016394107494663024,0.01649379691304739,0.035132441582191115,0.04969168263676968,0.019733805382977497,-1.1956152492059573,2.467931767924965
40.78,0.00015267712432986968,-0.08886963027234929,0.1786520162998102,-2.677555529457746,-3.3327332765985993,-1.3384133195427355,0.6730822174025263,-0.07601209945094238,0.5122337006762475,-0.0199588160144752,-0.0018697827161999747,-0.0013898329162612966,0.016294208752902637,0.03511374375502912,0.04967778430760707,0.01819034540307836,-1.2001691170222666,2.4696711587268263
40.79,3.409715461621943e-05,-0.08918853084819199,0.178784865346303,-2.675311272776972,-3.309496982695145,-1.3514057077212858,0.6463291046747566,-0.10910706927789383,0.49871964359903465,-0.01959417926779673,-0.0014550860066811916,-0.0011579817250386149,0.01609826696022467,0.03509919289496231,0.049666204490356684,0.016672969440412112,-1.2047011039109867,2.4714137487546095
40.800000000000004,-8.268284136692117e-05,-0.08950606801666726,0.178916862816219,-2.7066297686615637,-3.2939856061250605,-1.363975747528292,0.619262806988141,-0.14204692533914443,0.48507988612375175,-0.01907689517670194,-0.0010630333028959632,-0.0009435172643694756,0.01590749800845765,0.03508856256193335,0.04965676931771299,-0.017016857148782438,-1.2092185112345772,2.473146985271149
40.81,0.00012634254970167458,-0.08982251056263257,0.1790493564562372,-2.6706198650075126,-3.286212102232689,-1.375742985314929,0.5925566083380658,-0.1749090463614713,0.47132245627060243,-0.018582328411556492,-0.000692171263682248,-0.0007438431842719806,0.015721674724342084,0.035081640849296526,0.04964933088587027,0.017311312208481852,-1.2137249219779618,2.4748885110742287
40.82,-1.8276163933572676e-05,-0.0901377700972198,0.17917738529991334,-2.703710352189099,-3.2865096010188393,-1.3877891330827548,0.5655195048161747,-0.2077741423716597,0.45744456493977487,-0.018256317880011686,-0.0003414862099160032,-0.0005628594888278382,0.015539111545541967,0.03507822598719736,0.04964370229098199,-0.015924682359603832,-1.2182188368953946,2.4765726350848203
40.83,0.00015094001041215943,-0.09045744507863857,0.17930476476922724,-2.6720743216291227,-3.295595655103001,-1.3994585428467037,0.5387987615998835,-0.2407300989226897,0.4434499795113078,-0.01770213390174834,-4.336356572209876e-06,-0.0003954144603593168,0.015362090206524483,0.03507818262363164,0.0496397481463784,0.017216348991974988,-1.2227799733673022,2.4782496043148763
40.84,-2.3583029404528055e-05,-0.09078276678353442,0.1794339139963138,-2.70808100693489,-3.3142143895229,-1.4109808611742185,0.5117179515305346,-0.2738722428179187,0.42934017089956567,-0.01742544411948391,0.00032120724210443763,-0.00023812130087066952,0.015187835765329644,0.03508139469605268,0.049637366933369696,-0.01562404927510102,-1.2274257902058727,2.4799512331583977
40.85,0.00011287312813301753,-0.0911192844628444,0.1795626106863255,-2.680269324478879,-3.3432914534017146,-1.4222094035036923,0.4849152582857458,-0.30730515735193586,0.41511807686452873,-0.016942921860442533,0.0006412878505442088,-9.247714756391301e-05,0.015018406546725219,0.03508780757455812,0.04963644216189406,0.016441941131054544,-1.2322354521304923,2.4816480655615254
40.86,-7.915750052561732e-05,-0.09146804185864899,0.17969519730100936,-2.7175143500530172,-3.3836768205796885,-1.4331720427247179,0.4577401147852156,-0.34114192555773276,0.40078635643728155,-0.0165985751310698,0.0009572244070293612,4.669100567289419e-05,0.01485242079541452,0.03509737981862841,0.049636909071950785,-0.015897822125347343,-1.237223864010518,2.483397303457292
40.87,4.095846143298276e-05,-0.0918333393187068,0.17982772822291282,-2.6907409267817712,-3.4361606923729995,-1.4437417944088158,0.4308327055173979,-0.37550353248146273,0.3863489384931934,-0.016270489340504186,0.0012735207443552443,0.00017589897327049964,0.014689715902009478,0.03511011502607197,0.04963866806168349,0.015307407616496987,-1.2424524814582991,2.4851467812021206
40.88,-0.00014847571088888456,-0.09221305231225069,0.17996529086372526,-2.725424474482758,-3.5009766197097614,-1.4537802210728286,0.4035784607725703,-0.41051329867856035,0.3718111362824651,-0.01580786038188349,0.001588021116565752,0.0003009427909873852,0.014531637298190644,0.035125995237237626,0.04964167748959336,-0.016339558696478493,-1.2478910257243954,2.486963513732129
40.89,-2.1447893168602405e-05,-0.09260656718543259,0.1801013041504954,-2.724149170965343,-3.5780165301690507,-1.4633082023410697,0.37633696906291686,-0.4462934639802508,0.3571780542590544,-0.015593603671988846,0.00190018685832552,0.00041553686308196114,0.014375701261470756,0.035144997105820884,0.04964583285822418,-0.014769877945607432,-1.2535307694558044,2.4887606130012365
40.9,0.00011050445788907126,-0.09300701107731191,0.18024374586245878,-2.6888192158882225,-3.666289300949507,-1.4712725577183265,0.34944877690403464,-0.4829563569897459,0.34246532868187113,-0.015171490771409349,0.0022032436756444784,0.0005284012900805823,0.014223986353756662,0.035167029542577326,0.04965111687112499,0.015603480700762555,-1.2592734987697745,2.4906431813856678
40.910000000000004,-4.546671693472781e-05,-0.09340543038115534,0.18037285528266783,-2.710537286643499,-3.764423175480256,-1.48036940337014,0.32234340403759965,-0.5206005887445485,0.3276616346481697,-0.014915922387930138,0.002488680133050633,0.0006198965806011036,0.01407482712987736,0.03519191634390783,0.049657315836931,-0.014729059541807924,-1.2649911246787233,2.4923506454436293
40.92,0.00011549028482094048,-0.09380147024926333,0.18050790623999918,-2.6664105243244944,-3.871326700119186,-1.487448196545139,0.29567929879435473,-0.5593138557457403,0.31278715268271834,-0.014533996197547057,0.002757017626100089,0.0007108155900600599,0.01392948716790189,0.03521948652016883,0.0496644239928316,0.015358020565046832,-1.270678350068494,2.49413693332139
40.93,1.0754379421218374e-05,-0.09417867958833326,0.1806390619328509,-2.647011435797988,-3.9843384322637254,-1.4938254820426886,0.26920918443637487,-0.5991572400683776,0.29784889786229146,-0.014337966350320802,0.0029926534061422982,0.0007913602827720467,0.013786107504398681,0.03524941305423025,0.049672337595659324,0.014048941923360718,-1.2760997044960452,2.4958723717905564
40.94,-5.7734985612623024e-05,-0.09453063438668008,0.18075643825525933,-2.6491210828839358,-4.101419542820337,-1.5002647159837883,0.2427179736075355,-0.640171435496581,0.28284625070245356,-0.013997324105571814,0.003190813458618935,0.0008523827920277893,0.013646134263342963,0.03528132118881644,0.0496808614235796,-0.014427486663982246,-1.2811628617250332,2.4974266878318576
40.95,0.0001975433276337757,-0.09485055001405307,0.18087695495111622,-2.5837352442322974,-4.220302468553525,-1.503926466206762,0.21688062116521253,-0.6823744601821162,0.26780698604038594,-0.013573751152588071,0.0033466117477980867,0.000912190840269167,0.013510396751817082,0.03531478730629442,0.049689983331982296,0.015841514264898302,-1.2857702682241023,2.4990226460117304
40.96,0.00019998188847156206,-0.09512130473869695,0.180975781212817,-2.5405657937733013,-4.337908612474607,-1.5080874501261152,0.19147496322747953,-0.7257535463068623,0.2527261115391248,-0.013298890813459656,0.0034450816420650288,0.0009460380580569583,0.013377407843682486,0.03534923812271507,0.049699443712562866,0.015732892783987117,-1.2896764467334616,2.50033323948001
40.97,0.000233593814781774,-0.09534687068043068,0.1810561594054565,-2.4911502906715386,-4.453321496187041,-1.5124879775668312,0.16656346032076413,-0.7702867612687327,0.23760123176345646,-0.013001005467530028,0.0034931286861100558,0.0009590144135629142,0.013247397789007185,0.03538416940957617,0.0497090338566985,0.015973695942253986,-1.292937474755397,2.5014010516423744
40.980000000000004,0.0002996882300738968,-0.09552863547561818,0.18113029988044174,-2.434899781409596,-4.565506820212596,-1.51566772453365,0.14221446250666817,-0.8159418294708587,0.22244455451811995,-0.012679075669928415,0.0034947281202559327,0.0009648163538365506,0.0131206070323079,0.03541911669077873,0.04971868202023686,0.01657891637707902,-1.295572575269507,2.502386723882902
40.99,0.00039511669069847155,-0.0956619236034798,0.18118756679170256,-2.372282349858234,-4.672925887703398,-1.5189010243884051,0.11849163900808582,-0.8626710883478926,0.2072555442742359,-0.012336545356093872,0.0034475964265191367,0.0009533189167095224,0.012997241578746961,0.03545359265504393,0.04972821520940396,0.017514149376560158,-1.2975143037706822,2.5031502186651706
41.0,0.000509664110993846,-0.09574929267040899,0.18123139780592415,-2.304870135170168,-4.77466699727861,-1.522006912852921,0.09544293765638413,-0.9104177583206787,0.19203547514570668,-0.01198384527944218,0.00335681038255832,0.0009291928390849913,0.01287740312595254,0.03548716075886951,0.04973750713779481,0.01866633582699441,-1.2987986908929898,2.5037366789312494
41.01,0.0006321909968984574,-0.09579052054483328,0.18126317763994254,-2.234597259638553,-4.869501428672391,-1.5249652691610849,0.0730969650599986,-0.9591127726074027,0.17678582245409583,-0.011632121987700179,0.003224413721192948,0.0008947237437472999,0.012761081906075538,0.03551940489608144,0.049746454375232285,0.019911814027034205,-1.299422078761086,2.504164245206898
41.02,0.000754392354994679,-0.09578709805096386,0.18128405680817425,-2.1628654874170206,-4.956694693729741,-1.5277583611681065,0.0514683101858284,-1.0086797195447001,0.16150823884241475,-0.01128947540573568,0.00305406526920457,0.0008518006593100369,0.012648187152018181,0.03554994554877349,0.049754972381825385,0.02115811681091953,-1.2994053593278174,2.5044479831524047
41.03,0.0008727452808980213,-0.09574344124403877,0.18129465158882022,-2.090387379291058,-5.036103949581733,-1.5304445634746044,0.030564436392917817,-1.0590407590405175,0.14620379320766871,-0.010959078013807218,0.0028521663715218304,0.0008016440937850811,0.012538596371880109,0.03557846721248871,0.049762988822763234,0.022365822505118205,-1.2988113318104115,2.50459593507084
