time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
24.13,0.30801012722343935,0.179433959578442,-8.64564867475437e-06,2.89868408066336,-1.5211491772648023,1.4021797002580498,0.9253899914448717,2.0238790134655433,0.5911401121844374,-0.00022950039514735288,2.8157017032126586e-05,-0.0009491835472029028,0.0654255117124775,0.04960261024995726,0.003589086166551177,3.9928248941590625,2.4799144155931723,-0.0036946093626882407
24.14,0.3079945204782638,0.17945091038393102,-1.184693044098406e-05,2.881279016579466,-1.5565954718406059,1.3910839060106017,0.9542027816106663,2.008313058747137,0.6050509512445434,-0.00022412840878355267,4.310519901606913e-05,-0.0009409354577244584,0.06542327042838966,0.04960304130194742,0.0035796768119739325,3.992662924862231,2.4801385251818,-0.0037206768884425995
24.150000000000002,0.3079769339631012,0.1794612553855277,-1.0877551187560286e-06,2.863269536662142,-1.5924757776515985,1.3814477712836193,0.9828354769772877,1.9923883009706211,0.6188654289573796,-0.00022122787155987034,5.0384390713642535e-05,-0.0009467048399042338,0.06542105814967407,0.049603545145854556,0.0035702097635748904,3.9924807488065377,2.4802755541384833,-0.0035917587707905386
24.16,0.307959041046313,0.17947174479161565,5.629622557123959e-06,2.8448266292234266,-1.628109506086433,1.3785682211048786,1.0112837432695219,1.9761072059097569,0.6326511111684284,-0.00021889947151365607,5.7290230980999723e-05,-0.0009371558070238622,0.06541886915495894,0.049604118048164364,0.0035608382055046517,3.9922954611394244,2.4804145600501752,0.0036327401442320393
24.17,0.3079480223183604,0.17950752360194389,-0.00013202897499586808,2.82671481111899,-1.660725765952268,1.3524950567937322,1.0395508913807117,1.9594999482502342,0.6461760617363658,-0.0002099103007345282,8.899425974670527e-05,-0.0008058128576420566,0.0654167700519516,0.04960500799076183,0.0035527800769282313,3.99218052870071,2.480887536581478,-0.005027858842798031
24.18,0.30791856880392765,0.17947764243648723,-1.795672369642176e-05,2.8062635943377217,-1.7001422189724962,1.3528327984450292,1.067613527324089,1.9424985260605092,0.659704389720816,-0.00022017809869068206,5.2783269180067816e-05,-0.0009156447524236894,0.06541456827096469,0.04960553582345363,0.0035436236294039943,3.9918770510195873,2.480493894224869,-0.0037522392596525816
24.19,0.30790179789097993,0.17949446291180426,-2.6151342196190086e-05,2.7867083702721547,-1.7344941531924136,1.3408287078076393,1.0954806110268105,1.925153584528585,0.6731126767988924,-0.0002168254033703687,6.584942028631247e-05,-0.0009026434819779151,0.06541240001693098,0.04960619431765649,0.003534597194584215,3.991703236479104,2.4807165117408787,-0.0038341134931451923
24.2,0.30788298426910043,0.17950495668577515,-2.056566561747797e-05,2.766527090137221,-1.7692296351462793,1.3302140659192017,1.1231458819281828,1.9074612881771222,0.6864148174580844,-0.00021582242427575782,7.165945968595766e-05,-0.0009035029006107783,0.06541024179268823,0.04960691091225335,0.003525562165578107,3.9915085469001874,2.4808557217191907,-0.0037630375933161734
24.21,0.30786399627619465,0.17951587704181993,-1.855157899655069e-05,2.7459009562507997,-1.8036659137916433,1.3192138299679783,1.1506048914906908,1.8894246290392058,0.6996069557577642,-0.00021508605545361714,7.74827592283367e-05,-0.0009007983039304897,0.06540809093213369,0.049607685739845635,0.003516554182538802,3.9913120765525054,2.481000619279205,-0.003731629211675739
24.22,0.3078445724116903,0.17952642083157078,-1.7614043282487835e-05,2.724794368567002,-1.8378844388399758,1.308065950639792,1.1778528351763609,1.8710457846508062,0.7126876152641621,-0.0002148534246281253,8.251521068794454e-05,-0.0008970433076467905,0.06540594239788741,0.04960851089195251,0.003507583749462334,3.991111146410146,2.481140600602984,-0.003712206759938474
24.23,0.3078247483612029,0.17953680380774628,-1.797506201706156e-05,2.7032021496758087,-1.8718627193595037,1.2967338995955744,1.204884856673119,1.852327157457211,0.7256549542601178,-0.00021504280625123107,8.7028802931155e-05,-0.0008920212509509629,0.0654037919698249,0.04960938117998182,0.0034986635369528246,3.9909061161958435,2.4812785065031804,-0.0037072466404157456
24.240000000000002,0.30780452053618457,0.17954707653873525,-1.9489644899617353e-05,2.6811154656463314,-1.905594712675692,1.2852192085090308,1.2316960113295823,1.8332712103304543,0.7385071463452082,-0.00021561922253243715,9.111099556166624e-05,-0.0008858835330976045,0.06540163577759958,0.049610292289937435,0.0034898047016218487,3.990696944533458,2.481414999518027,-0.003715150996536036
24.25,0.30778389459403943,0.17955729018619948,-2.2065406116933417e-05,2.658526998161469,-1.9390742651401207,1.2735189326400265,1.258281281311197,1.813880467679053,0.7512423356716085,-0.0002165416504455453,9.484362164488558e-05,-0.0008787281012225362,0.06539947036109513,0.04961124072615388,0.0034810174206096234,3.9904836850151715,2.4815507508422248,-0.0037349050374666797
24.26,0.3077628806071835,0.17956747698948505,-2.5605879280576893e-05,2.63543070368516,-1.9722972875351954,1.2616313921925666,1.2846355883480487,1.7941574948037011,0.7638586495935341,-0.0002177684046202888,9.828377210627237e-05,-0.0008706564215880819,0.06539729267704893,0.049612223563874944,0.0034723108563937425,3.9902664368324947,2.481686182633934,-0.0037654478278174404
24.27,0.30774149548859353,0.17957765603487275,-3.001864088669759e-05,2.611822328441727,-2.005261314594129,1.2495553516355917,1.310753811632466,1.7741048816577598,0.77635420310989,-0.00021925477180412267,0.0001014713247358967,-0.000861765345458958,0.06539510012933089,0.0496132382771223,0.003463693202939153,3.9900453696191933,2.4818215439526097,-0.0038057624321397717
24.28,0.30771976422944114,0.179587835429442,-3.521464151257092e-05,2.5876998106946445,-2.0379653788654903,1.2372900958370054,1.3366308097394124,1.753725227869105,0.7887271040682601,-0.0002209520493761108,0.00010443234233695198,-0.0008521478091776491,0.06539289060883713,0.04961428260054567,0.0034551717248473765,3.9898207361642886,2.481956939300297,-0.0038548684820923695
24.29,0.30769767612504006,0.17959817845824677,-4.1047188832132875e-05,2.563049592002489,-2.070358611764319,1.2248545362689456,1.3622613056594373,1.7330216417514617,0.8009756494309496,-0.0002228516833495675,0.00010734621253918886,-0.0008419538784231544,0.06539066209200363,0.04961535606267106,0.003446752186063145,3.9895924243724723,2.4820945219170953,-0.00391114428809844
24.3,0.3076751997124487,0.17960907899965695,-4.751123124679957e-05,2.5378591533937502,-2.102375799327955,1.212248439969913,1.3876398971933748,1.7119978837581822,0.8130981338306487,-0.00022496666192423076,0.00011061015543570307,-0.0008311911801740696,0.06538841242538439,0.04961646216422542,0.003438440274261404,3.9893601097081905,2.482239490650023,-0.003974540189378529
24.310000000000002,0.307652391630338,0.17962058229100664,-5.4717169066020865e-05,2.512130010081264,-2.1340010525542588,1.1994532328429717,1.4127611972941874,1.6906578732326396,0.8250926661590784,-0.00022722068737718315,0.00011424449094438183,-0.0008197518264200529,0.06538614021851062,0.04961760460913486,0.0034302427559972037,3.9891243693783642,2.4823924457158006,-0.004046289260849052
24.32,0.3076292871844055,0.17963264877534746,-6.256776105661999e-05,2.485862844692763,-2.165227162111585,1.1864724184770572,1.437619825741115,1.6690056016115238,0.836957390343849,-0.00022956576810606588,0.00011818329660537308,-0.0008077360951973929,0.06538384456082956,0.049618786442100916,0.0034221653950452296,3.9888855630361006,2.482552868171054,-0.004125318815143053
24.330000000000002,0.3076059314455657,0.1796452614923929,-7.099927887344037e-05,2.4590607078598596,-2.1960442065630645,1.1733072575046386,1.4622104328197136,1.647045159545893,0.8486904629188954,-0.00023194853343511124,0.00012238793393495873,-0.0007952102167040013,0.0653815250754952,0.04962001032144027,0.0034142132928781897,3.9886441508464103,2.48272053670522,-0.004210927441011848
24.34,0.3075823740559349,0.17965841431451635,-7.995254737480639e-05,2.431728425475068,-2.226440469181234,1.1599596691184524,1.4865277170744644,1.6247807548540807,0.8602900596100799,-0.00023431591839201404,0.0001268333436050817,-0.0007822355120444791,0.06537918191631129,0.04962127865487632,0.0034063909377577447,3.9884006403827654,2.482895372605029,-0.004302463594537336
24.35,0.3075586679491029,0.1796721136175483,-8.937708334444405e-05,2.4038723307070593,-2.2564020253468966,1.146431754114844,1.510566440381535,1.6022167346006118,0.8717543771512283,-0.0002366164147694083,0.00013150875026490816,-0.0007688642841303618,0.06537681575216359,0.04962259374237896,0.003398702294916441,3.988155573532436,2.4830774619279428,-0.004399371632581525
24.36,0.3075348670726852,0.17968637750966576,-9.923045062898428e-05,2.3754998221188215,-2.285912620379138,1.1327257790989917,1.5343214386027233,1.5793576083968204,0.8830816349422181,-0.0002388022056029615,0.00013641587518736786,-0.0007551405123411663,0.06537442773010756,0.04962395790113084,0.0033911508897930295,3.987909503169635,2.483267045446932,-0.004501184744887508
24.37,0.30751102393017593,0.17970123478709898,-0.00010947801290217551,2.346618839823397,-2.314953630486561,1.1188440964154331,1.5577876270009572,1.5562080720919547,0.8942700759063724,-0.00024083128537816245,0.0001415670027664906,-0.0007411001453185674,0.06537201941725378,0.0496253735711585,0.0033837398883398437,3.9876629679507003,2.483464504970939,-0.004607522301230622
24.38,0.30748718701385336,0.17971672330741661,-0.00012009235661103457,2.3172372834901918,-2.343504148660178,1.1047890754634053,1.580959999835859,1.5327730306053529,0.9053179666610065,-0.00024266949556167594,0.00014698260203174773,-0.0007267717214305113,0.06536959272229816,0.04962684339717882,0.003376472171125539,3.9874164659655897,2.483670341958929,-0.004718083533013602
24.39,0.3074633983545898,0.17973288785999197,-0.000131052479977245,2.2873624189178656,-2.371541194595083,1.0905630400278978,1.6038336240250377,1.509057618659402,0.9162235970612855,-0.0002442922573888673,0.00015268861445291715,-0.0007121772194448149,0.06536714979972427,0.04962837028332335,0.0033693503989310905,3.9871704295591024,2.483885149475319,-0.004832638609391097
24.400000000000002,0.3074396914188029,0.1797497776115311,-0.0001423427578336467,2.257000325121914,-2.3990400439414903,1.0761682170121143,1.6264036272762568,1.485067218219987,0.9269852792314067,-0.00024568579937211954,0.00015871350968091336,-0.0006973331285599345,0.06536469294173056,0.049629957418420155,0.0033623770676454914,3.986925203683281,2.484109578512878,-0.004951017212460111
24.41,0.30741608956746846,0.17976744324752492,-0.00015395173154353348,2.2261554329899207,-2.42597466396928,1.0616066989945199,1.648665181606156,1.4608074715802943,0.9376013462213519,-0.00024684771079952483,0.00016508524662406376,-0.0006822516875443371,0.06536222446462256,0.0496316082708864,0.003355554550770048,3.9866810299884006,2.4843443002775394,-0.005073095154993347
24.42,0.3073926052295335,0.1797859339461667,-0.00016587079116192616,2.1948301956065386,-2.4523182382993,1.0468804207508535,1.6706134835622213,1.4362842891973013,0.9480701504288604,-0.00024778673047820554,0.000171828283171499,-0.0006669422250882546,0.06535974659731777,0.04963332655371811,0.003348885128519165,3.9864380382214653,2.4845899662377238,-0.005198779784122366
24.43,0.30736923983787867,0.17980529430962644,-0.00017809282592651243,2.1630249099626147,-2.4780437635064603,1.0319911468082874,1.6922437326618474,1.4115038515622367,0.9583900618969433,-0.00024852179243156636,0.00017896075603285322,-0.0006514125248875959,0.06535726137939346,0.04963511616127844,0.0033423710032702892,3.986196245435353,2.484847167588332,-0.005327995014738882
24.44,0.30734598444597006,0.17982556133580063,-0.0001906109112478349,2.130737683078114,-2.503124705785125,1.016940464331232,1.7135511094926286,1.3864726045043854,0.9685594665402556,-0.0002490804782700473,0.00018649190175293318,-0.000635670147277075,0.06535477057461075,0.04963698108029597,0.0033360143017975184,3.9859555621798752,2.4851163952293724,-0.005460666749591201
24.45,0.3073228208153327,0.1798467614496322,-0.000203417074540857,2.0979645082554925,-2.527535715392264,1.0017297741115512,1.7345307545751836,1.3611972473504628,0.9785767642813711,-0.00024949714026706316,0.00019441972088302117,-0.0006197236653875716,0.06535227560320808,0.0496389252775048,0.0033298170651436428,3.985715803532984,2.4853980005149534,-0.005596709157001041
24.46,0.3072997230324961,0.17986890769538832,-0.00021650100811265727,2.0646995080538213,-2.551253359707284,0.9863603150341929,1.7551777496557217,1.3356847137533898,0.988440367431713,-0.00024981066652818296,0.00020272896944703578,-0.0006035839481254983,0.0653497774965428,0.04964095256719927,0.0033237812256623877,3.985476705577469,2.4856921581142157,-0.005736010341443521
24.47,0.3072766687919972,0.1798920868988434,-0.0002298053799926203,2.0309379921894584,-2.574228814900648,0.9708467429436287,1.7754871295776162,1.3099424256043832,0.9981488348611494,-0.00025005278430967337,0.0002114792634169138,-0.0005873088389351168,0.06534727696869971,0.04964306735983344,0.0033179081372730363,3.9852380409248163,2.486000015919015,-0.005877935292779966
24.48,0.30725364639454567,0.17991642930198992,-0.0002434106374114009,1.9966716401689955,-2.5964339169018382,0.9551757317735394,1.7954538459793061,1.283978086435365,1.0077005921788849,-0.00025024171632276326,0.00022076938485951492,-0.00057081812269394,0.06534477455153649,0.049645275053682034,0.003312199956046097,3.984999690487765,2.4863232949582628,-0.006023380688559372
24.490000000000002,0.30723058230422784,0.17994169522918124,-0.00025737355273780516,1.9618848450245672,-2.6178838404768934,0.9393338908998025,1.8150726944295519,1.257799248030596,1.0170939310878828,-0.0002504558571126969,0.0002303211589075871,-0.0005540556592012157,0.06534226999296537,0.04964757826527111,0.003306659399454085,3.984760901461714,2.486658836637882,-0.006172980953213525
24.5,0.30720739361776683,0.1799677332794316,-0.0002715108581174963,1.9265605655871876,-2.638581222016897,0.9233364117703566,1.8343383000854239,1.231413435810427,1.0263272952055864,-0.0002507758099731805,0.0002399644771611531,-0.0005372056278022192,0.06533976223486564,0.04964997791004272,0.0033012873431760626,3.9845208241632264,2.48700464461291,-0.006324701024115866
24.51,0.30718402490165087,0.17999444622594796,-0.00028579832092501256,1.8906838038178209,-2.6585270475775094,0.9071814370957663,1.8532451381236021,1.2048281653346518,1.035399109576544,-0.0002512473493551659,0.00024959550808600905,-0.0005202922764954688,0.06533724976137209,0.04965247386512358,0.0032960844204111077,3.984278889414108,2.487359435800183,-0.006478272647765331
24.52,0.3071604170321591,0.1800216979725151,-0.0003001806188080991,1.854238520620509,-2.6777309217630503,0.8908691748243133,1.8717875233298071,1.1780508561170213,1.044307801324787,-0.00025191576198330123,0.0002590789376379632,-0.0005033708345408334,0.06533473060375226,0.04965506465449996,0.0032910507120656996,3.984034489672621,2.48772141356915,-0.006633081340258265
24.53,0.30713651182507884,0.18004932411101615,-0.0003145957208101624,1.8172085751253992,-2.6962105180267733,0.8743995227559066,1.889959609081061,1.1510887509367536,1.053051796552346,-0.0002528212623786885,0.0002682607698126782,-0.0004865029816134497,0.06533220239112848,0.049657747262198085,0.003286185682249565,3.983787026467561,2.488088406824893,-0.006788437222072725
24.54,0.3071122578855461,0.18007713369212586,-0.00032896915501656743,1.7795790494650063,-2.7139916797269916,0.8577729214164735,1.907755399575711,1.1239488341394837,1.0616295257665107,-0.0002539936067953996,0.0002769714298798409,-0.00046976255094365656,0.06532966245506053,0.049660516976496885,0.0032814880567401286,3.9835359703921855,2.488457893284919,-0.006943511132267574
