time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
0.79,0.16383738883278354,0.11654971017911697,-0.06832950686837069,-1.4880542387050246,0.9867858656481686,-1.0913298853576856,0.24260133919160323,0.959976929930286,1.4184648507552937,0.0044387631625613655,0.007503414897615454,-0.0282358015217984,0.046754938999636994,0.03862017768051801,0.035969691960096674,2.268275502158348,1.5994526232600195,-0.9106280409145318
0.8,0.16369800039141066,0.11671979998578919,-0.06644251348029373,-1.3693974151864747,1.0210181324375163,-1.1432361566668507,0.2289073650397385,0.9701871112546612,1.4070324891886252,0.004000772841048272,0.007252689872834103,-0.028636915472616944,0.04679494672804747,0.03869270457924635,0.0356833228053705,2.2664299182742584,1.6019546263363633,-0.883983257171189
0.81,0.16348303783419352,0.11688350930411984,-0.06453447975362558,-1.2628787619841821,1.0465773307955573,-1.1882033258565237,0.21627857741989667,0.9806528845626168,1.39515045593006,0.003516444629346943,0.007008900145345318,-0.0290494091755851,0.046830111174340945,0.0387627935806998,0.035392828713614655,2.263554430552276,1.60436289484189,-0.8571173342090511
0.8200000000000001,0.16320490446433664,0.1170413916327635,-0.06261121420586124,-1.1679705589097473,1.063580954910798,-1.2264166601152318,0.2045988718307992,0.9912886941117248,1.3828862893289078,0.003001376180799431,0.006772284712207227,-0.02946738188824595,0.04686012493614894,0.03883051642782187,0.0350981548947322,2.259815865838706,1.606685413814532,-0.8301178402296132
0.8300000000000001,0.16287668596543456,0.11719257406403971,-0.0606843687509353,-1.083881072921658,1.0718343475418106,-1.2588298410962273,0.19376006110158261,1.0020070375871428,1.3702979909179456,0.002470795424155847,0.0065416374019793555,-0.02987941806846342,0.0468848328903905,0.038895932801841664,0.034799360714047566,2.255390478739744,1.6089098203832468,-0.8031524066657827
0.84,0.1625081399098281,0.11733400410028727,-0.05876075125285407,-1.01001293547949,1.0706777328318755,-1.286036315912193,0.1836599317467877,1.0127138149154615,1.3574376277588236,0.0019355692803338098,0.0063136354990186855,-0.030279543140767085,0.04690418858319384,0.03895906915683185,0.0344965652826399,2.250409639941083,1.6109926533673788,-0.7763200337647317
0.85,0.16210727902368374,0.11746064411221413,-0.056846160803020185,-0.9458346125426162,1.058960133881977,-1.3086448463573226,0.17420158562136157,1.0233034162542813,1.3443511792952503,0.001404077150218841,0.006083154781197517,-0.03066309022291995,0.04691822935469603,0.039019900704643826,0.0341899343804107,2.2449812971625898,1.6128621153893659,-0.749704609335419
0.86,0.16168036369093242,0.11756600747787505,-0.054944876097664075,-0.8909060189624705,1.0351250245012462,-1.3272111260311998,0.16529252543173686,1.0336546664992938,1.3310790680349383,0.0008823692433812813,0.005843909391135743,-0.031027133179460098,0.04692705304712984,0.039078339798555184,0.0338796630486161,2.2391898428287598,1.614425706853031,-0.7233680177253705
0.87,0.16123210663837453,0.11764337622394017,-0.0530599405522032,-0.844895403504943,0.9974517795885728,-1.342257139146371,0.15684357139668742,1.0436291842951795,1.3176564966434745,0.0003745277391438151,0.005589737600993225,-0.0313701044441094,0.046930798324521274,0.039134237174565115,0.033565962004175005,2.2330988419237467,1.6155875780032511,-0.6973543001010861
0.88,0.16076606821080275,0.11768746025248622,-0.05119312032789214,-0.8074905331126114,0.9444301495422032,-1.3542257538803537,0.1487686660655613,1.0530734857906014,1.304114239104671,-0.00011680489826287888,0.00531625635365976,-0.03169176294775883,0.04692963027553865,0.03918739973810171,0.03324904437469742,2.2267563508852417,1.616272181960722,-0.671689341733561
0.89,0.16028545744321496,0.11769593983389193,-0.04934522635442318,-0.7783317468102844,0.8751035895208653,-1.363498720275098,0.14098534859745845,1.0618245216858102,1.29047925190192,-0.0005895268945412535,0.005022304491255694,-0.03199280308300817,0.046923735006593234,0.039237622783014264,0.03292911634386734,2.2202057838164357,1.6164462748914092,-0.6463855258412325
0.9,0.15979282351240634,0.11767013039812735,-0.04751653598311334,-0.757073618987472,0.7892996006839718,-1.370426275611229,0.13341461240758373,1.0697175176926499,1.2767749891458076,-0.001042348157149181,0.004710424904259769,-0.032274386409217745,0.04691331152502174,0.03928472703205686,0.03260637247977516,2.2134816907024573,1.616128418654762,-0.6214476493798206
0.91,0.15928947659067555,0.11761501668376195,-0.0457068669334495,-0.7435931564823877,0.6876984604749311,-1.3753542290323597,0.12597868084275984,1.0765945022973993,1.263021446855484,-0.0014753133963451015,0.0043866869464415925,-0.03253804600332294,0.04689855839105829,0.039328593901521276,0.03228099201974193,2.206601815883347,1.6153895068347393,-0.5968740631102509
0.92,0.15877494133085748,0.11753820059867581,-0.04391536595513568,-0.7379957691711931,0.5717103402208814,-1.3785486520887509,0.11859872315104791,1.082311605699608,1.2492359603345964,-0.0018902572557811803,0.004059431220494694,-0.0327858820101147,0.046879655818500475,0.039369188213726224,0.031953133199640785,2.199559557492017,1.6143378082071635,-0.5726540019078971
0.93,0.1582485602502609,0.11744870676496677,-0.042140501967188326,-0.7404267847461097,0.44327373182995333,-1.3801576074564648,0.11119445530358682,1.0867443430179076,1.2354343842600317,-0.0022890789799658584,0.003737942753715043,-0.03302054473853766,0.046856765028700814,0.03940656764126337,0.031622927752255406,2.1923457812632736,1.6131019713461239,-0.548767713806355
0.9400000000000001,0.1577095915003541,0.1173557468235169,-0.04038104712550816,-0.7510511141905081,0.304624140650956,-1.3802957248632834,0.10368394416168174,1.0897905844244171,1.2216314270113988,-0.002673639439249781,0.003431158556170308,-0.033244232346334654,0.04683002863430832,0.03944087922682508,0.03129048542879206,2.184950147382901,1.611813422911189,-0.5251996215324932
0.9500000000000001,0.15715769654442363,0.11726776661388794,-0.03863593838823243,-0.7699577006676552,0.15808922951715165,-1.3790117101891655,0.09598436715500519,1.0913714767195886,1.207841309909507,-0.003045275395840763,0.003146732374443864,-0.03345885565119297,0.04679957588034991,0.03947234655056952,0.030955896872280127,2.177367784466149,1.6105927783766898,-0.5019364353319771
0.96,0.15659348897719605,0.11719183991506199,-0.03690461003001566,-0.797043098693341,0.00592385311089938,-1.3763123749380013,0.08801393616807178,1.0914307152506975,1.194078186160127,-0.003404285523229661,0.002890500305625293,-0.03366572339779923,0.04676553302511761,0.03950125155362577,0.030619239638302133,2.169606839218389,1.609541177934313,-0.4789714538899947
0.97,0.15601896668851917,0.11713332512080687,-0.03518714630566633,-0.8319139371387019,-0.1498172256033523,-1.3721814316930785,0.07969479679668476,1.089932542994664,1.1803563718431962,-0.003749567705279455,0.002666240820720353,-0.03386542079325655,0.04672803734806481,0.03952791396183297,0.03028058543036957,2.1616944696744933,1.6087353623296998,-0.45630639069944706
0.98,0.1554375693705359,0.11709593672397833,-0.033484365484294676,-0.8738563322968278,-0.307307251529918,-1.3665985711926811,0.07095623347371648,1.0868594704793648,1.1666903861312694,-0.004078655194406838,0.0024758641279921806,-0.0340577604212903,0.046687250796120745,0.0395526726031129,0.029940007826156665,2.15367772985617,1.6082286622233684,-0.433952239708799
0.99,0.15485364149881936,0.11708544067926296,-0.031797123123241455,-0.9219516319978593,-0.4639059058756798,-1.3593467745219425,0.06173671715373788,1.082220411420608,1.15309691838605,-0.004388344444833381,0.0023232151377026444,-0.034242514029098,0.04664336735167241,0.039575904754489924,0.029597582685865684,2.145616289214079,1.6081036882541633,-0.4119200828708049
1.0,0.15427254859377443,0.11711157226470581,-0.03012784552036174,-0.975041120856897,-0.6165612439024009,-1.3502951380364845,0.05198630594516891,1.076054798981584,1.1395939670056852,-0.004674626970582657,0.002215880765712608,-0.03441788015239686,0.046596621081966584,0.03959806356214705,0.029253403884341715,2.13758409115282,1.6084997023132965,-0.3902406131634988
1.01,0.1537011493736964,0.11717687976021818,-0.028481799367209293,-1.0315830523188936,-0.7637161158429882,-1.3397322316786993,0.04167047542197998,1.0684176378231542,1.1261966446888982,-0.00493226948030806,0.0021538186920558033,-0.03457928113971587,0.046547298387163503,0.039619601749067604,0.028907611072944556,2.1296759131656984,1.6094534888086725,-0.3689796376452458
1.02,0.15314702298205457,0.11727732730966012,-0.026862540709026606,-1.0896212036477282,-0.9049152907219358,-1.3277970890536581,0.030774263385502695,1.0593684849159348,1.1129186737983616,-0.005155666613885307,0.0021303986717694234,-0.03472402718572155,0.04649574172102465,0.0396409057357853,0.02856037080108734,2.1219968043722597,1.6109078780035078,-0.3481796971573648
1.03,0.15261821127993852,0.11740901915887192,-0.02527262351921644,-1.1470494463239786,-1.0398172529229601,-1.3145569945979556,0.01930376892226291,1.0489703123867051,1.0997731038523821,-0.005339120864396779,0.0021395064830548594,-0.03485051698427086,0.04644235051238068,0.03966230080061585,0.028211865631244632,2.11465855091964,1.612807614874781,-0.3278695490204158
1.04,0.15212061955130918,0.1175689768382564,-0.023715331298697517,-1.20204250358108,-1.1680499575001528,-1.300232288501613,0.007283343886452111,1.0372898128117036,1.086770780967366,-0.005479445064529714,0.002176292634309962,-0.03495645396520584,0.046387556061735384,0.03968406372695895,0.027862301091592573,2.1077438091346528,1.6151104567213421,-0.3080860837437986
1.05,0.1516570057485555,0.1177548581245309,-0.022193159163800713,-1.253333519994702,-1.2891963490328133,-1.2850814964818493,-0.00524999131349491,1.0243978493213755,1.0739199660025474,-0.0055768023652826015,0.002236819409509705,-0.03504038821240975,0.04633178803808256,0.039706431921054046,0.027511897209468474,2.1012919886219255,1.6177831795054987,-0.2888552982001301
1.06,0.15122633119733903,0.1179650181968177,-0.02070766261348833,-1.3002966087469194,-1.4027212091139682,-1.2693498797494527,-0.018252957400964102,1.0103706372302357,1.0612264672050529,-0.00563512987521847,0.0023180701059859754,-0.03510182732299904,0.04627543673933037,0.039729612622113906,0.027160878936238485,2.0952900872357527,1.6208024594622754,-0.2701907499845733
1.07,0.15082561100973105,0.1181980287168749,-0.01925915794311095,-1.3426561238488595,-1.5081365583319861,-1.2532186024104481,-0.031679518639452696,0.9952892716469158,1.0486942811809483,-0.005660036063815599,0.002417415433714487,-0.03514149376750563,0.046218836378692216,0.03975378677645105,0.02680946399856343,2.089698065260608,1.624148023349835,-0.2520902698318077
1.08,0.150451249351421,0.11845164093030103,-0.017847473803104252,-1.3803012849028313,-1.6051141091736896,-1.2368563628965443,-0.04548253148848101,0.9792381305551789,1.0363257175519829,-0.005657355277982501,0.002531554527565927,-0.03516052392016363,0.04616226282591239,0.039779102321726705,0.026457858759361793,2.084467230151277,1.627787870892805,-0.23454556432179283
1.09,0.15009924669328484,0.11872423431888968,-0.016471482142196958,-1.4132662169383785,-1.6931587294973451,-1.2202981899287877,-0.0596151936578648,0.9623065432602055,1.024122735652695,-0.0056329274010843144,0.0026580025812848185,-0.03516092260012821,0.04610593355190155,0.039805682347539555,0.02610624953336051,2.0795430992645687,1.631698927157395,-0.21753675320898358
1.1,0.14976569723047795,0.11901655512198872,-0.015129931729618074,-1.4416782692355685,-1.7713204207525164,-1.2034915474460544,-0.07403197635022049,0.9445933390526803,1.0120878201782344,-0.005592102243429126,0.002796782552379015,-0.03514469893518406,0.046050012529467256,0.03983365017306335,0.025754802544008668,2.0748722889478404,1.6358918233916395,-0.2010427262809252
1.11,0.14944711284207293,0.11933211935287169,-0.01382208452114475,-1.4657239706989493,-1.8380498429228596,-1.1863365975832803,-0.08868921605720999,0.9262128406234517,1.0002244542024017,-0.005539450361641635,0.0029506834065491233,-0.03511323480983961,0.045994618025850836,0.039863157007128835,0.02540367019591027,2.0704070236150645,1.6404166379980671,-0.18504878615222348
1.12,0.14914051220749244,0.11967752789478692,-0.012547896303543138,-1.4856332602175089,-1.8911072231859083,-1.168702634580013,-0.10354554865938508,0.9073017683915926,0.9885374278566016,-0.00547872768949903,0.0031254149319448615,-0.03506713269435421,0.04593983074895584,0.03989441115644828,0.02505299886896673,2.066106402599985,1.645367373347507,-0.16954862104798923
1.1300000000000001,0.14884359290125723,0.1200615345987156,-0.011308484160485577,-1.5016361154955251,-1.9277272622233865,-1.1505263450880703,-0.11856190981434032,0.8880244957693587,0.9770321644057209,-0.005412759170187853,0.0033285058506815762,-0.035005780391683027,0.04588570315725397,0.0399276962149551,0.0247029410650499,2.061938815713709,1.6508686546103482,-0.15454958815522846
1.1400000000000001,0.14855455118125258,0.12049262967296881,-0.010106087768260275,-1.5139599821357956,-1.9450756969760783,-1.1319155917474502,-0.13370150963569827,0.868573738799598,0.9657130084882465,-0.005343681998033728,0.003566780144969972,-0.03492743543033331,0.04583226633727363,0.0399633640164048,0.024353666710746565,2.0578794791642574,1.6570412750062733,-0.14007188833076922
1.1500000000000001,0.1482717543346191,0.12097573675159079,-0.00894321009138499,-1.522775656243339,-1.9408797283408878,-1.11315622299761,-0.14892926619813165,0.8491649415161892,0.9545814462582703,-0.005273319792299336,0.0038430926143381977,-0.03483012337531653,0.04577953313935063,0.040001794942548186,0.0240053654769934,2.0539059164834983,1.6639551351733992,-0.12613821959478783
1.16,0.14799366482548793,0.12150945384288081,-0.007821535987611039,-1.5281773535781285,-1.9140002403550556,-1.0946878211699,-0.16421103973391293,0.8300249391126386,0.9436345680465713,-0.005203279951184164,0.0041537975932311455,-0.034712723117192555,0.04572750033983879,0.040043332918480494,0.023658238245821476,2.049996916585684,1.6715899747837608,-0.11276121617655412
1.17,0.14771795946726435,0.12208482775081342,-0.006740980586571577,-1.5302891847435962,-1.8647320804930807,-1.0770256254907915,-0.1795139315813489,0.8113776183077078,0.9328643117916634,-0.005135849403366449,0.004487899071157084,-0.03457588396777183,0.04567614184580513,0.04008821190919207,0.023312479406143758,2.04612031928976,1.6798180035603694,-0.09993279760309338
1.18,0.14744115891349102,0.12268611278918995,-0.0056987819495413206,-1.5293310641212488,-1.7947912590533588,-1.060617555574359,-0.19480724222256138,0.7934297057171742,0.9222581362359198,-0.0050743209479919005,0.004828236604734776,-0.03442286966516144,0.04562539863632521,0.040136494275239416,0.022968250709492145,2.0422278484412937,1.6884148304255557,-0.08761435162117372
1.19,0.14715874894148856,0.12329304438506161,-0.00468967961158917,-1.5256483185239702,-1.7070165194868312,-1.0457625282008505,-0.21006372540780108,0.7763595405223059,0.9118005109539112,-0.005022806596245821,0.005154120098527629,-0.03425929335407925,0.045575170570362755,0.040188035476224696,0.022625657775951352,2.0382567582353026,1.697091955027882,-0.07573956670526327
1.2,0.1468656326307039,0.12388393091468175,-0.0037065837679468583,-1.519693258873446,-1.6049258383242502,-1.0325704312252917,-0.22526065799653555,0.7603102821390635,0.9014748066416584,-0.004985732665171244,0.0054446325285300995,-0.034092378602918666,0.04552531324371104,0.040242481801509994,0.022284733989922166,2.034136078050853,1.7055408410657265,-0.06422270583685949
1.21,0.14655689438680614,0.12443835351221222,-0.0027416583497306135,-1.51194856485548,-1.4922732310997795,-1.0209748390135163,-0.24038014364509036,0.7453875498280657,0.8912650582515232,-0.0049670564667640416,0.005681350573572927,-0.03392983771826254,0.0454756426790434,0.04029929530724572,0.021945435612739542,2.0297972043954133,1.7134713188940636,-0.05297128525027811
1.22,0.14622851372123558,0.12493927170703767,-0.0017873388183230476,-1.5028436944803216,-1.3726706199733008,-1.0107752425419163,-0.2554085805898936,0.7316608436283326,0.8811573058261041,-0.004969584708850783,0.005850313379105146,-0.03377885621586756,0.045425946831954896,0.04035779844103677,0.021607647050580867,2.0251838222650065,1.720641444040327,-0.04189765284604767
1.23,0.14587774754452612,0.12537403553269932,-0.0008372437947928857,-1.4927094439319313,-1.2493485784645724,-1.0017117136864915,-0.2703356750292129,0.7191673578436869,0.8711401886892391,-0.004994667845061751,0.005942782232487884,-0.03364521700766055,0.04537600015350428,0.040417226263361646,0.02127119488050426,2.0202572465574087,1.7268717550085586,-0.030929059483994235
1.24,0.14550307731154807,0.12573453341355412,0.00011344925421485907,-1.48178038463544,-1.125033810069685,-0.9509699156630866,-0.2851534788755673,0.70791701974299,0.8616304895326082,-0.005042349147741904,0.005955089590596818,-0.03330608770499111,0.045325576662026856,0.04047677715926761,0.02093813400345435,2.014995729415002,1.7320472412160204,0.02253170349253142
