time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
0.81,0.15458160658187658,0.11572538642476672,-0.06481015019047698,-0.9474848442373252,-2.24335973786879,-1.0235251941989554,3.008047161222823,-0.03964301083133251,1.6621478740525317,-0.0003697306323056926,0.009191012592246153,-0.027343545522735338,0.04604100565419078,0.03818621358600883,0.03513394065001506,2.141234880100711,1.5872369971437545,-0.8606766245228713
0.8200000000000001,0.15466982053256295,0.11645095086509412,-0.06356484237729831,-1.0261066732088668,-2.1832086436302633,-1.1747477321672766,2.9977860944907344,-0.06147509726763514,1.650400396730859,-0.000256989398987828,0.009406787498054528,-0.02718225304390111,0.046038435760200905,0.03828028146098937,0.03486211811957605,2.1424437574919644,1.597684431951562,-0.8430916175063283
0.8300000000000001,0.15471858728501475,0.11711255747606032,-0.06221748461620269,-1.1063521718237843,-2.1252621003371175,-1.317272882963025,2.9867225727724964,-0.08272771827100632,1.6372276679012288,-0.00019117551073752348,0.009545415674653876,-0.02714175275741018,0.04603652400509353,0.03837573561773591,0.03459070059200195,2.1431114625086782,1.6072181335262676,-0.8241299447872181
0.84,0.15472630530439258,0.1177118361599479,-0.06077213604972176,-1.1887463530957652,-2.070103325290349,-1.450048395594453,2.9748351092415386,-0.10342875152390982,1.6227271839452841,-0.00017077663458592296,0.009612746871301162,-0.02721171078163427,0.046034816238747674,0.038471863086448926,0.03431858348418561,2.143215626872356,1.6158613126075403,-0.8038578182358377
0.85,0.15469291334908997,0.11825266988217514,-0.059238093502882005,-1.2736955417352096,-2.018019427796723,-1.572688225450286,2.9620981538241864,-0.12360894580187705,1.6070003016907812,-0.00019284122899237977,0.009616596675882966,-0.02737725852271522,0.04603288782645775,0.038568029053207754,0.03404481089895846,2.142754973196437,1.6236693172308463,-0.7824146391491298
0.86,0.1546186850736455,0.11873988319219284,-0.05762684670724405,-1.3616426446052499,-1.969121291922529,-1.685217104577236,2.948481727378134,-0.14330015872110233,1.590148130645009,-0.00025427910665604125,0.009565321954672246,-0.02762224358887548,0.04603034503539119,0.03866368227275448,0.0337685884630697,2.141732758353316,1.630710906892267,-0.7599700743760852
0.87,0.15450338083786264,0.11917843379492965,-0.05595034170077717,-1.4531927054192946,-1.923426614840315,-1.7879238799233215,2.933949800323941,-0.16253442486950548,1.5722688918457757,-0.00035271878273421264,0.009466977090064055,-0.027931002928966997,0.04602681784756385,0.03875835204365512,0.03348927843378003,2.1401451172090318,1.637056721129724,-0.7366995512949788
0.88,0.15434621886243072,0.11957333493877365,-0.05422117797121828,-1.5491403124811813,-1.8808790888875095,-1.88141047959394,2.9184583971991294,-0.18134321575838058,1.5534547870498363,-0.0004864888314660143,0.009329247631324422,-0.028288112963395368,0.04602195295924919,0.038851644519968365,0.033206397304146075,2.1379806536055184,1.6427781737339657,-0.7127864995903463
0.89,0.15414334679040964,0.11992683283968096,-0.052446238978584914,-1.6507434301735917,-1.8416927127976384,-1.965886974468133,2.9019509628973936,-0.19976014288635696,1.533795917305155,-0.0006571002577469842,0.009156642689773495,-0.028684719475787504,0.04601538195667172,0.0389432109468661,0.0329195501093882,2.1351856425820865,1.647907250465619,-0.6883352592846215
0.9,0.15389316153130794,0.1202429204606166,-0.05063852215390452,-1.7591337853175721,-1.8059173090676683,-2.042452370609872,2.884359625044218,-0.21781931597703363,1.5133713935990563,-0.0008637161663746507,0.008955182747523757,-0.029106363408199873,0.04600674479500798,0.03903276277434133,0.0326284864753062,2.1317371207140687,1.6525008052675187,-0.6635323412690605
0.91,0.15359075957715573,0.12052185142003699,-0.04880422140754659,-1.8759203690876687,-1.7740369765530872,-2.111719498853416,2.8656004213533413,-0.2355596857425645,1.492254198610522,-0.001108857899953769,0.00872682417145619,-0.029546150210550418,0.04599565621600844,0.03912003101605589,0.032333024973200696,2.127566545560401,1.6565624397469787,-0.6384704157249889
0.92,0.15323034501347044,0.12076337982116725,-0.04694920242812217,-2.0029974771284103,-1.7465858932840068,-2.1744604623852686,2.845570446582057,-0.25302554467540456,1.4705095939866693,-0.0013957753439678422,0.008472925425622585,-0.029997888973187295,0.04598169846256876,0.03920476027031212,0.032033046083468825,2.122592801855455,1.6600886348533428,-0.6132368137180176
0.93,0.15280401803074062,0.1209666972439287,-0.045077777808328,-2.1427350625739816,-1.7241464168498566,-2.231495971605036,2.8241430959563174,-0.27026700884390314,1.448194634270619,-0.001729611479005494,0.008194216085680453,-0.030457271269217046,0.04596440234777871,0.03928670243116892,0.03172847337077665,2.1167054157008884,1.663067850582066,-0.587897100064454
0.9400000000000001,0.15230145685171026,0.12113021068845267,-0.043192478916746824,-2.298002641958704,-1.7073568364138665,-2.283643526168391,2.8011630695367304,-0.2873405772080418,1.425358199008935,-0.002117596830070817,0.007890608983728023,-0.030921999709996206,0.045943226379478,0.0393656085210062,0.03141925337367669,2.109759989176029,1.6654773600653061,-0.56249238476475
0.9500000000000001,0.15171106431423587,0.12125209715343277,-0.041293157166668815,-2.471859613641026,-1.696771406782878,-2.3314638617244365,2.77644447340032,-0.30430829127587056,1.4020435603916908,-0.002567767158901557,0.007561800130114732,-0.03139258555323239,0.045917548707888986,0.039441226522307346,0.031105327518144363,2.101593776586133,1.6672911344518795,-0.5370279389569271
0.96,0.15102414607119563,0.12133138193478582,-0.0393775933847631,-2.6667055246260674,-1.692798317433879,-2.3750912122804926,2.7497774181540593,-0.32123627445020936,1.3782926482688858,-0.0030847355076031036,0.007208358469496953,-0.031871606850484666,0.045886701352812954,0.03951331010700231,0.030786611449639515,2.0920831739476426,1.6684951810751456,-0.511482084888244
0.97,0.1502426877150551,0.12136962737405199,-0.037447105164411854,-2.883000805846068,-1.6956168925846598,-2.4146162567896896,2.7209474100955986,-0.338192443376056,1.3541464857009888,-0.0036621461302005776,0.006833363598415895,-0.03235800947811186,0.04585007989151095,0.03958164374298647,0.030463031354858398,2.0812513416269214,1.6691115770431337,-0.48588019602948707
0.98,0.14937404310029212,0.12136578902685619,-0.035494533255967076,-3.1196867075602697,-1.705751654646022,-2.4486312697339754,2.6897505430199957,-0.3552499599225162,1.329660173003649,-0.004288716163134115,0.006437116173020688,-0.0328592892096508,0.04580719272987961,0.03964601490471668,0.03013443846276189,2.0691955140321934,1.6691252835706112,-0.46013747326601667
0.99,0.14844404610889805,0.1213275996247164,-0.03352904428896575,-3.3729433449096935,-1.7227061913419273,-2.476941711594674,2.656021109570899,-0.37247702183593545,1.3048907558877023,-0.0049354522815628354,0.0060286792064244005,-0.03336630967334615,0.045757838207063986,0.039706301696780924,0.029800775366028428,2.0562693195184445,1.6686461385984535,-0.43438217200928864
1.0,0.14748493039866206,0.1212646617670946,-0.03155918191502671,-3.637321363477895,-1.7456989513781882,-2.4987712945542544,2.61964789593612,-0.38993401134971734,1.2799030429421598,-0.005568900176626229,0.005618464368333229,-0.03387099604208979,0.04570214920529772,0.039762486340464254,0.02946206540560753,2.0429170441313866,1.6678106584184107,-0.4087318554015329
1.01,0.14653935424682674,0.12119016009800421,-0.029599201688428556,-3.9056509791792826,-1.7734579162122492,-2.5136992605846333,2.5805913861443273,-0.40766859051183985,1.2547660503363136,-0.00614740687316967,0.0052198615927536995,-0.03435993330980559,0.04564067513656602,0.03981468495639179,0.029118466072509473,2.0297303214351623,1.6668064487224759,-0.3833739762910204
1.02,0.14564802007781363,0.12112103355298726,-0.0276721604715624,-4.171674936417148,-1.8038729174093433,-2.523038510951296,2.5388746367801556,-0.4257073196859333,1.2295356652268006,-0.0066340283123174915,0.004849234741945041,-0.03481148546526198,0.045574334853442845,0.03986317730381124,0.028770351217856854,2.0172768083221997,1.6658747148085666,-0.3586021775753808
1.03,0.14482966845168477,0.12107098518914722,-0.02579789546875033,-4.432122175061631,-1.8348723406478034,-2.5286845508772258,2.4945534150295394,-0.4440560430924113,1.2042488197180283,-0.0070162058877341615,0.004518754782192505,-0.03520812968012079,0.045504172794565506,0.03990836485163316,0.028418269921055644,2.005821081624784,1.665210803522384,-0.334661436380186
1.04,0.14408566224723485,0.12104513140591483,-0.023982540396578322,-4.685863387970116,-1.86517236355318,-2.5315678783709226,2.4476947811498384,-0.4627077667279431,1.1789331409343191,-0.007299560563826274,0.00423128742784093,-0.0355467127875953,0.045431177188927245,0.03995067772591157,0.02806280279317969,1.9953863898294182,1.6648879719628387,-0.3116188240970369
1.05,0.143410894647936,0.12104549794135033,-0.022227545283722838,-4.932690003068195,-1.8937465552176036,-2.5323578951446377,2.3983678811191567,-0.48164523228011913,1.1536095619828728,-0.00749578223257466,0.003986426537372342,-0.035828792489136466,0.045356219366601495,0.039990541991285294,0.027704514868288326,1.985905401491318,1.6649355023747847,-0.28948105368615296
1.06,0.14279956368840407,0.12107148160273962,-0.020529520002399826,-5.172107944260818,-1.9199866647804618,-2.530893877067216,2.3466468016765485,-0.5008450989279237,1.1283006232122006,-0.007616456372395164,0.0037811466883093114,-0.03606059098461753,0.04528005480287754,0.04002835345816839,0.027343908958442152,1.977300422766158,1.6653452344184287,-0.2681946487193817
1.07,0.14225545121537309,0.12112309878088368,-0.018886251238444896,-5.40247269955649,-1.9432813563616724,-2.526983956767543,2.292622074680984,-0.5202779124915404,1.1030307836445252,-0.007662794770824821,0.003613205552382176,-0.03624679194088564,0.045203426855169294,0.04006448551369221,0.026981441039033296,1.9696270102766762,1.6661177799259899,-0.2477214226522256
1.08,0.14178706221757276,0.12120241981110913,-0.017300174428119375,-5.621413270324986,-1.9628522961321573,-2.520802866670053,2.236407941977734,-0.539906435452862,1.0778227549778248,-0.00763117674066624,0.0034825348099796066,-0.036387143440113484,0.04512711508776263,0.040099310861792005,0.02661756960463216,1.963006595013929,1.6672829457054283,-0.2280800778480279
1.09,0.1414085384274788,0.12130961964723658,-0.01576955085703835,-5.825077813002458,-1.9783809356387843,-2.5114387569355996,2.1781571638477093,-0.5596902448092498,1.0527083674084687,-0.007512549844312266,0.0033871658795494725,-0.03648548442169901,0.04505198958931951,0.0401331825205875,0.02625271476041517,1.9576394152437968,1.6688435369436116,-0.20923822118371138
1.1,0.14115519300200274,0.12144685534267124,-0.014295482682438188,-6.0060185512830015,-1.989705221172623,-2.4973261229939983,2.1180969783348793,-0.579587297020976,1.0277351061785287,-0.00727724627080667,0.0033272188583118173,-0.03654256991848802,0.044979217126611445,0.040166454709170615,0.025887289061230292,1.9540218433969025,1.670830525396931,-0.19119792739344682
1.11,0.14108691980218957,0.12162209967434845,-0.012890354754375055,-6.15305283852155,-1.996188831807129,-2.4776775423739568,2.056566449949664,-0.5995491853390473,1.0029583307547891,-0.0068729075921193095,0.0033086154447858063,-0.03654775571084049,0.04491048805069025,0.040199540863618474,0.02552181150412189,1.952994254819378,1.6733576059942892,-0.17409490095906632
1.12,0.14126817771298672,0.12184777706387084,-0.011578061479490032,-6.254192816171811,-1.9964484262984097,-2.4536269997805005,1.9940245217879458,-0.6195136696020315,0.9784220607569841,-0.006245958663788631,0.0033413768071780536,-0.03647920047829275,0.044848028464052364,0.04023295463169026,0.025157019499338962,1.9554602961729994,1.6766017843990115,-0.15819710523045477
1.1300000000000001,0.14173561934787182,0.12213335343824577,-0.010382501840495273,-6.300914426735349,-1.988892657672337,-2.427828645543338,1.9310153775205923,-0.6394025961787548,0.9541437743015507,-0.005374039659994195,0.0034319729770087015,-0.03631575646764993,0.04479428806745242,0.040267274361460346,0.024793861934662462,1.9619322814953923,1.6806979185217439,-0.1437664043736429
1.1400000000000001,0.1424782896780632,0.12247800677743992,-0.00931494716201453,-6.290830947498345,-1.9726420163308156,-2.403211457443354,1.8681070680456089,-0.659129016342063,0.9301116597271172,-0.004283780938251269,0.0035761984875987834,-0.03604951891057162,0.04475145025806991,0.040303036346336335,0.024433366745556746,1.9722532393391292,1.6856344223856856,-0.13091244413415182
1.1500000000000001,0.14344015434499413,0.12286771279856123,-0.008369781303638524,-6.227711315648562,-1.9483012485170665,-2.3821014078851936,1.8058299548891232,-0.6786120288272337,0.9062906456482652,-0.0030451265514918613,0.003756880278106306,-0.0356895554173892,0.044720998992554994,0.0403406051491174,0.024076471191382856,1.985633786539059,1.6912118546746304,-0.11954813622807978
1.16,0.14453625338394982,0.12327820448609239,-0.0075265496293102085,-6.119880226231061,-1.9177539613081402,-2.3657133759962443,1.7446311526268126,-0.6977895684403151,0.8826335118883027,-0.0017524234410906947,0.00394759630687834,-0.03525923784457699,0.04470347475814409,0.04038008111218618,0.023723878812937086,2.000881380159019,1.6970851263481281,-0.10941816262110794
1.17,0.1456737239888255,0.12368414655590265,-0.006755846088063788,-5.977880729691801,-1.8830886074882323,-2.3540745314619587,1.6848523453298945,-0.7166204545151975,0.8590927665736832,-0.0005018674721501692,0.004122395302995574,-0.03478988332581471,0.044698456083422586,0.040421305065216136,0.02337597997967894,2.0166971560787568,1.7028940430969322,-0.10016967889356881
1.18,0.14677053541135865,0.1240654691823403,-0.00602794549856478,-5.812255150184011,-1.845977238673313,-2.3466410379672085,1.6267297938280543,-0.7350802269019306,0.835626356194011,0.0006273221772664095,0.004262109525105209,-0.03431191274082821,0.04470472930519525,0.040463926160467185,0.02303286085227066,2.031938442751507,1.708353346740918,-0.09145226154633646
1.19,0.14776296360209673,0.12440765301628742,-0.005317447906535988,-5.632404544007121,-1.8077458513992553,-2.3427102875115238,1.570405748387983,-0.7531576854159232,0.8121992533188958,0.0015792778331177038,0.004354249079564693,-0.03385031920338507,0.04472052208352643,0.04050746865126283,0.022694357660236808,2.0457219344753925,1.7132567172204674,-0.08297020921069634
1.2,0.14860652888777115,0.12470050945774847,-0.004603698561798764,-5.446160869667995,-1.7695135425783595,-2.3414765888394817,1.515944139691303,-0.7708528208417068,0.7887844874305009,0.0023209301506088853,0.004391396011893853,-0.033424506880358744,0.044743731385032515,0.04055138261138177,0.02236011259143322,2.0574346563462123,1.71745937980209,-0.07448604191118757
1.21,0.14927475128592937,0.12493786797414785,-0.0038714363910493654,-5.259652478922746,-1.7321757703837215,-2.3421652039210104,1.4633476149020754,-0.7881745785455441,0.7653628353912908,0.0028393180946439667,0.004370597710898122,-0.03304788787629585,0.044772124565978955,0.04059508858849075,0.022029633712670263,2.0667144150231542,1.72087360112935,-0.06582684869978978
1.22,0.14975608130631235,0.12511694029403997,-0.003110322505805674,-5.077416412462059,-1.6964083787381967,-2.344071632530126,1.4125734507774548,-0.8051386623329261,0.7419221190659895,0.0031372478413110305,0.004292470887237054,-0.03272859381486106,0.044803497044392064,0.04063801329736312,0.021702347774521652,2.0734054185418533,1.72345961504424,-0.05687797868209642
1.23,0.15005056260163308,0.1252376854288053,-0.0023143243422883986,-4.9025966184183405,-1.662674112974336,-2.346591866001686,1.3635474845932714,-0.8217654034626695,0.7184562004059726,0.003228957008277078,0.00416035717479063,-0.032470290508478813,0.044835786614474835,0.04067961686911103,0.021377644869436864,2.077510941729585,1.7252165847136505,-0.047575237415768815
1.24,0.15016656358455682,0.1253021623749393,-0.001480940944256326,-4.737190135318932,-1.631237153703224,-2.3492338751225743,1.316175583240082,-0.8380777749997017,0.6949638616547469,0.00313611841673056,0.003979514494954928,-0.03227311024155877,0.04486714779864214,0.040719412014060576,0.021054913767021278,2.079147669522178,1.72617341308273,-0.037895387599668345
